"","Year","Age","Female","Male","Total"
"596",1846,"40",90149.51,87265.96,177415.47
"597",1846,"41",87112.34,84458.45,171570.79
"598",1846,"42",84916.13,82454.9,167371.03
"599",1846,"43",83306.16,81005.89,164312.05
"600",1846,"44",84706.64,82023.02,166729.66
"601",1846,"45",87328.25,83856.32,171184.57
"602",1846,"46",85269.44,81961.57,167231.01
"603",1846,"47",82551.85,79418.11,161969.96
"604",1846,"48",78490.35,75574.72,154065.07
"605",1846,"49",71192.22,68428.1,139620.32
"606",1846,"50",63865.98,61005.35,124871.33
"607",1846,"51",61107.32,58364.01,119471.33
"608",1846,"52",59429.99,56732.93,116162.92
"609",1846,"53",58417.22,55719.78,114137
"610",1846,"54",60215.69,56773.44,116989.13
"611",1846,"55",63247.5,58318.13,121565.63
"612",1846,"56",61681.51,56828.81,118510.32
"613",1846,"57",59513.08,54784.15,114297.23
"614",1846,"58",56542.6,52014.86,108557.46
"615",1846,"59",49398.5,45318.56,94717.06
"616",1846,"60",41858,37983.64,79841.64
"617",1846,"61",39832.14,36089.21,75921.35
"618",1846,"62",38324.91,34672.64,72997.55
"619",1846,"63",37017.99,33428.17,70446.16
"620",1846,"64",38863.34,34860.85,73724.19
"621",1846,"65",41599.82,36984.96,78584.78
"622",1846,"66",39821.4,35307.08,75128.48
"623",1846,"67",37828.11,33426.82,71254.93
"624",1846,"68",35644.64,31375.03,67019.67
"625",1846,"69",30964.25,26938.08,57902.33
"626",1846,"70",25867.48,21961.72,47829.2
"627",1846,"71",24102.77,20333.61,44436.38
"628",1846,"72",22472.1,18830.25,41302.35
"629",1846,"73",20865.78,17353.83,38219.61
"630",1846,"74",20128.12,16793.54,36921.66
"631",1846,"75",19658.21,16445.49,36103.7
"632",1846,"76",17930,14875.73,32805.73
"633",1846,"77",16238.13,13346.22,29584.35
"634",1846,"78",14674.35,11928.07,26602.42
"635",1846,"79",12356.66,10040.88,22397.54
"636",1846,"80",12329.51,9612.6,21942.11
"637",1846,"81",10699.23,8241.89,18941.12
"638",1846,"82",9173.6,6950.69,16124.29
"639",1846,"83",7584.22,5671.67,13255.89
"640",1846,"84",6335.25,4614.66,10949.91
"641",1846,"85",5284.59,3732.18,9016.77
"642",1846,"86",4258.15,2969.54,7227.69
"643",1846,"87",3440.47,2369.34,5809.81
"644",1846,"88",2747.85,1838.53,4586.38
"645",1846,"89",2132.42,1403.58,3536
"646",1846,"90",1605.36,1050.27,2655.63
"647",1846,"91",1251.3,797.08,2048.38
"648",1846,"92",940.35,570,1510.35
"649",1846,"93",689.29,406,1095.29
"650",1846,"94",496.31,283.2,779.51
"651",1846,"95",350.77,193.8,544.57
"652",1846,"96",242.8,129.48,372.28
"653",1846,"97",165.26,84.85,250.11
"654",1846,"98",110.09,54.29,164.38
"655",1846,"99",71.8,33.86,105.66
"656",1846,"100",45.78,20.49,66.27
"657",1846,"101",28.72,12.22,40.94
"658",1846,"102",17.39,6.87,24.26
"659",1846,"103",10.22,3.6,13.82
"660",1846,"104",5.67,1.89,7.56
"661",1846,"105",2.95,0.73,3.68
"662",1846,"106",1.32,0,1.32
"663",1846,"107",0.76,0,0.76
"664",1846,"108",0,0,0
"665",1846,"109",0,0,0
"666",1846,"110+",0,0,0
"667",1847,"0",252785.37,259458.3,512243.67
"668",1847,"1",224847.46,227288.19,452135.65
"669",1847,"2",217166.65,219990.16,437156.81
"670",1847,"3",209040.13,211590.5,420630.63
"671",1847,"4",203162.19,205303.59,408465.78
"672",1847,"5",200570.32,201791.16,402361.48
"673",1847,"6",202977.77,204267.2,407244.97
"674",1847,"7",195160.72,195410.05,390570.77
"675",1847,"8",189879.16,189986.16,379865.32
"676",1847,"9",185251.36,185272.96,370524.32
"677",1847,"10",185438.47,185419.29,370857.76
"678",1847,"11",188102.11,186871.08,374973.19
"679",1847,"12",184578.07,183177.61,367755.68
"680",1847,"13",181700.31,180177.44,361877.75
"681",1847,"14",179183.42,177613.2,356796.62
"682",1847,"15",177531.53,175256.91,352788.44
"683",1847,"16",179648.02,173089.06,352737.08
"684",1847,"17",176666.64,170336.96,347003.6
"685",1847,"18",173186.07,167104.11,340290.18
"686",1847,"19",168898.96,163063.52,331962.48
"687",1847,"20",165324.72,157692.63,323017.35
"688",1847,"21",162798.6,152464.84,315263.44
"689",1847,"22",159412.7,149155.09,308567.79
"690",1847,"23",156898.2,146648.48,303546.68
"691",1847,"24",154179.15,143967.06,298146.21
"692",1847,"25",153321.01,140851.73,294172.74
"693",1847,"26",152467.64,138223.59,290691.23
"694",1847,"27",149549.13,135508.98,285058.11
"695",1847,"28",146113.51,132334.19,278447.7
"696",1847,"29",141616.26,128219.99,269836.25
"697",1847,"30",134619.96,123202.82,257822.78
"698",1847,"31",126671.37,118244.75,244916.12
"699",1847,"32",123057.84,114940.87,237998.71
"700",1847,"33",120247.28,112413.49,232660.77
"701",1847,"34",117962.9,110389.19,228352.09
"702",1847,"35",116094.71,109302.1,225396.81
"703",1847,"36",114328.4,108439.87,222768.27
"704",1847,"37",111539.33,105915.79,217455.12
"705",1847,"38",108131.59,102802.76,210934.35
"706",1847,"39",103934.18,98934.73,202868.91
"707",1847,"40",96872.99,92811.3,189684.29
"708",1847,"41",89236.78,86387.17,175623.95
"709",1847,"42",86279.68,83644.29,169923.97
"710",1847,"43",84147.33,81689.37,165836.7
"711",1847,"44",82580.58,80268.02,162848.6
"712",1847,"45",83558.26,80895.73,164453.99
"713",1847,"46",85713.62,82251,167964.62
"714",1847,"47",83635.94,80323.67,163959.61
"715",1847,"48",80861.89,77713.76,158575.65
"716",1847,"49",76673.17,73738.92,150412.09
"717",1847,"50",69572.71,66769.92,136342.63
"718",1847,"51",62713.53,59749.84,122463.37
"719",1847,"52",60091.67,57237.02,117328.69
"720",1847,"53",58439.01,55630.09,114069.1
"721",1847,"54",57476.8,54667.53,112144.33
"722",1847,"55",59149.48,55601.43,114750.91
"723",1847,"56",62049.93,56918.25,118968.18
"724",1847,"57",60364.37,55333.66,115698.03
"725",1847,"58",58126.7,53242.21,111368.91
"726",1847,"59",55006.67,50356.81,105363.48
"727",1847,"60",48258.14,44013.49,92271.63
"728",1847,"61",41443.27,37278.97,78722.24
"729",1847,"62",39420.08,35410.51,74830.59
"730",1847,"63",37832.51,33941.96,71774.47
"731",1847,"64",36464.56,32661.65,69126.21
"732",1847,"65",37769.6,33637.13,71406.73
"733",1847,"66",39787.28,35142.32,74929.6
"734",1847,"67",37918.31,33407.64,71325.95
"735",1847,"68",35872.93,31505.97,67378.9
"736",1847,"69",33621.98,29420.43,63042.41
"737",1847,"70",29299.54,25330.22,54629.76
"738",1847,"71",24743,20833.99,45576.99
"739",1847,"72",22942.99,19198.69,42141.68
"740",1847,"73",21258.8,17671.74,38930.54
"741",1847,"74",19608.01,16179.96,35787.97
"742",1847,"75",18690.99,15441.69,34132.68
"743",1847,"76",18006.67,14861.27,32867.94
"744",1847,"77",16273.38,13323.34,29596.72
"745",1847,"78",14595.86,11840.06,26435.92
"746",1847,"79",13067.82,10482.49,23550.31
"747",1847,"80",12473.23,9676.32,22149.55
"748",1847,"81",10793.61,8265.29,19058.9
"749",1847,"82",9250.48,6980.41,16230.89
"750",1847,"83",7823.81,5784.86,13608.67
"751",1847,"84",6345.22,4611.31,10956.53
"752",1847,"85",5187.24,3672.89,8860.13
"753",1847,"86",4307.02,2971.22,7278.24
"754",1847,"87",3410.42,2321.89,5732.31
"755",1847,"88",2704.03,1817.67,4521.7
"756",1847,"89",2116.14,1382.35,3498.49
"757",1847,"90",1606.52,1033.16,2639.68
"758",1847,"91",1181.24,756.07,1937.31
"759",1847,"92",897.5,560.58,1458.08
"760",1847,"93",656.36,391.18,1047.54
"761",1847,"94",467.19,271.65,738.84
"762",1847,"95",325.96,184.43,510.39
"763",1847,"96",222.72,122.78,345.5
"764",1847,"97",148.51,79.57,228.08
"765",1847,"98",97.28,50.56,147.84
"766",1847,"99",62.13,31.29,93.42
"767",1847,"100",38.69,18.79,57.48
"768",1847,"101",23.43,10.84,34.27
"769",1847,"102",13.96,6.19,20.15
"770",1847,"103",7.87,3.19,11.06
"771",1847,"104",4.22,1.4,5.62
"772",1847,"105",1.96,0.61,2.57
"773",1847,"106",0.71,0,0.71
"774",1847,"107",0,0,0
"775",1847,"108",0,0,0
"776",1847,"109",0,0,0
"777",1847,"110+",0,0,0
"778",1848,"0",240254.13,245299.2,485553.33
"779",1848,"1",231715.59,233224.82,464940.41
"780",1848,"2",217805.69,219703.02,437508.71
"781",1848,"3",212921.91,215384.21,428306.12
"782",1848,"4",207015.75,209427.36,416443.11
"783",1848,"5",202389.18,204446.79,406835.97
"784",1848,"6",199929.64,201320.62,401250.26
"785",1848,"7",201107.42,202787.94,403895.36
"786",1848,"8",194367.51,195206.75,389574.26
"787",1848,"9",189475.34,190176.22,379651.56
"788",1848,"10",185066.38,185676.7,370743.08
"789",1848,"11",184762.69,185054.08,369816.77
"790",1848,"12",186838.33,185332.19,372170.52
"791",1848,"13",183307.11,181669.79,364976.9
"792",1848,"14",180445.03,178717.85,359162.88
"793",1848,"15",177856.51,176118.7,353975.21
"794",1848,"16",176695.71,173636.91,350332.62
"795",1848,"17",180144.76,171380.11,351524.87
"796",1848,"18",177036.2,168529.31,345565.51
"797",1848,"19",173399.81,165162.42,338562.23
"798",1848,"20",168923.49,160934.1,329857.59
"799",1848,"21",164889.6,155575.47,320465.07
"800",1848,"22",161957.39,150489.49,312446.88
"801",1848,"23",158642.56,147276.6,305919.16
"802",1848,"24",156160.93,144842.41,301003.34
"803",1848,"25",153370.81,142147.82,295518.63
"804",1848,"26",151315.81,138773.95,290089.76
"805",1848,"27",148920.93,135993.31,284914.24
"806",1848,"28",146108.22,133390.2,279498.42
"807",1848,"29",142620.53,130173.16,272793.69
"808",1848,"30",138110.17,126045.97,264156.14
"809",1848,"31",131550.95,121209.12,252760.07
"810",1848,"32",124069.31,116494.33,240563.64
"811",1848,"33",120555.91,113263.66,233819.57
"812",1848,"34",117834.88,110794.43,228629.31
"813",1848,"35",115611.43,108803.72,224415.15
"814",1848,"36",113782.3,107580.48,221362.78
"815",1848,"37",112075.05,106565.03,218640.08
"816",1848,"38",109269.8,103996.08,213265.88
"817",1848,"39",105838.47,100831.96,206670.43
"818",1848,"40",101613,96915.84,198528.84
"819",1848,"41",95084.9,91185.36,186270.26
"820",1848,"42",88137.88,85313.31,173451.19
"821",1848,"43",85264.9,82633.71,167898.61
"822",1848,"44",83200.88,80727.52,163928.4
"823",1848,"45",81681.84,79339.26,161021.1
"824",1848,"46",82238.45,79569.77,161808.22
"825",1848,"47",83926.44,80449.04,164375.48
"826",1848,"48",81826.83,78486.15,160312.98
"827",1848,"49",78991.8,75805.74,154797.54
"828",1848,"50",74671.56,71693.89,146365.45
"829",1848,"51",67758.27,64897.1,132655.37
"830",1848,"52",61358.72,58272.05,119630.77
"831",1848,"53",58863.34,55879.41,114742.75
"832",1848,"54",57223.59,54287.21,111510.8
"833",1848,"55",56299.96,53364.37,109664.33
"834",1848,"56",57832.03,54168.34,112000.37
"835",1848,"57",60589.91,55246.28,115836.19
"836",1848,"58",58773.89,53556.75,112330.64
"837",1848,"59",56457.19,51409.92,107867.11
"838",1848,"60",53185.79,48403.36,101589.15
"839",1848,"61",46812.87,42402.12,89214.99
"840",1848,"62",40722.73,36264.66,76987.39
"841",1848,"63",38696.83,34417.9,73114.73
"842",1848,"64",37024.66,32894.19,69918.85
"843",1848,"65",35600.81,31580.65,67181.46
"844",1848,"66",36353.55,32094.52,68448.07
"845",1848,"67",37664.42,32991.24,70655.66
"846",1848,"68",35710.45,31207.52,66917.97
"847",1848,"69",33617.49,29292.04,62909.53
"848",1848,"70",31307.84,27183.89,58491.73
"849",1848,"71",27335.76,23440.79,50776.55
"850",1848,"72",23325.35,19434.98,42760.33
"851",1848,"73",21490.27,17799.45,39289.72
"852",1848,"74",19751.74,16255.7,36007.44
"853",1848,"75",18061.48,14760.42,32821.9
"854",1848,"76",16955.93,13844.61,30800.54
"855",1848,"77",16070.38,13048.83,29119.21
"856",1848,"78",14344.45,11558.17,25902.62
"857",1848,"79",12697.8,10138.89,22836.69
"858",1848,"80",12286.14,9478.46,21764.6
"859",1848,"81",10651.53,8100.47,18752
"860",1848,"82",9076.05,6790.17,15866.22
"861",1848,"83",7652.96,5618.15,13271.11
"862",1848,"84",6362.25,4547.59,10909.84
"863",1848,"85",5015.47,3523.55,8539.02
"864",1848,"86",4098.62,2814.31,6912.93
"865",1848,"87",3343.36,2231.05,5574.41
"866",1848,"88",2598.91,1706.9,4305.81
"867",1848,"89",2021.41,1307.16,3328.57
"868",1848,"90",1550.86,971.68,2522.54
"869",1848,"91",1153.62,709.3,1862.92
"870",1848,"92",830.81,506.71,1337.52
"871",1848,"93",617.93,366.57,984.5
"872",1848,"94",442.42,249.45,691.87
"873",1848,"95",308.18,168.93,477.11
"874",1848,"96",210.42,111.69,322.11
"875",1848,"97",140.68,72.48,213.16
"876",1848,"98",91.63,45.6,137.23
"877",1848,"99",58.76,28.17,86.93
"878",1848,"100",36.67,16.89,53.56
"879",1848,"101",22.27,9.75,32.02
"880",1848,"102",13.09,5.31,18.4
"881",1848,"103",7.61,2.88,10.49
"882",1848,"104",4.07,1.26,5.33
"883",1848,"105",1.99,0.3,2.29
"884",1848,"106",0.69,0,0.69
"885",1848,"107",0,0,0
"886",1848,"108",0,0,0
"887",1848,"109",0,0,0
"888",1848,"110+",0,0,0
"889",1849,"0",249574.2,256333.99,505908.19
"890",1849,"1",222774.87,223128.07,445902.94
"891",1849,"2",222624.61,223346.22,445970.83
"892",1849,"3",214263.11,216073.56,430336.67
"893",1849,"4",210540.01,212768,423308.01
"894",1849,"5",206088.46,208172.24,414260.7
"895",1849,"6",202272.66,204093.34,406366
"896",1849,"7",199837.18,201307.17,401144.35
"897",1849,"8",199678.34,201731.83,401410.17
"898",1849,"9",193878.97,195339.8,389218.77
"899",1849,"10",189234.08,190581.62,379815.7
"900",1849,"11",184908.92,186172.65,371081.57
"901",1849,"12",184091.68,184746.7,368838.38
"902",1849,"13",185556.15,183821.31,369377.46
"903",1849,"14",181998.02,180167.98,362166
"904",1849,"15",179137.12,177261.38,356398.5
"905",1849,"16",176479.85,174611.08,351090.93
"906",1849,"17",175825.01,172026.37,347851.38
"907",1849,"18",180622.66,169691.24,350313.9
"908",1849,"19",177400.34,166746.92,344147.26
"909",1849,"20",173608.1,163217.61,336825.71
"910",1849,"21",168979.87,158879.14,327859.01
"911",1849,"22",164492.14,153528.31,318020.45
"912",1849,"23",161173.43,148613.47,309786.9
"913",1849,"24",157950.66,145525.75,303476.41
"914",1849,"25",155520.29,143181.01,298701.3
"915",1849,"26",152678.07,140493.53,293171.6
"916",1849,"27",149429.57,136842.61,286272.18
"917",1849,"28",145496.66,133896.37,279393.03
"918",1849,"29",142792.27,131393.07,274185.34
"919",1849,"30",139253.29,128129.78,267383.07
"920",1849,"31",134731.94,123967.56,258699.5
"921",1849,"32",128608.58,119310.36,247918.94
"922",1849,"33",121592.51,114832.72,236425.23
"923",1849,"34",118176.89,111670.52,229847.41
"924",1849,"35",115546.7,109268.81,224815.51
"925",1849,"36",113372.75,107289.65,220662.4
"926",1849,"37",111586.42,105949.75,217536.17
"927",1849,"38",109938.12,104788.04,214726.16
"928",1849,"39",107117.3,102180.37,209297.67
"929",1849,"40",103663.46,98977.14,202640.6
"930",1849,"41",99412.56,95003.6,194416.16
"931",1849,"42",93420.05,89677.01,183097.06
"932",1849,"43",87165.74,84359.94,171525.68
"933",1849,"44",84381.1,81745.71,166126.81
"934",1849,"45",82389.87,79893.16,162283.03
"935",1849,"46",80920.18,78528.4,159448.58
"936",1849,"47",81054.72,78362.96,159417.68
"937",1849,"48",82273.27,78763.16,161036.43
"938",1849,"49",80149.26,76762.12,156911.38
"939",1849,"50",77251.89,74008.68,151260.57
"940",1849,"51",72793.73,69758.97,142552.7
"941",1849,"52",66065.64,63132.78,129198.42
"942",1849,"53",60121.69,56902.02,117023.71
"943",1849,"54",57748.37,54629.31,112377.68
"944",1849,"55",56117.94,53051.69,109169.63
"945",1849,"56",55228.02,52170.39,107398.41
"946",1849,"57",56619.47,52845.62,109465.09
"947",1849,"58",59235,53686.63,112921.63
"948",1849,"59",57289.71,51894.4,109184.11
"949",1849,"60",54902.28,49696.93,104599.21
"950",1849,"61",51469.74,46567.33,98037.07
"951",1849,"62",45483.1,40913.63,86396.73
"952",1849,"63",40122.67,35376.57,75499.24
"953",1849,"64",38099.99,33555.1,71655.09
"954",1849,"65",36357.48,31984.4,68341.88
"955",1849,"66",34874.72,30638.02,65512.74
"956",1849,"67",35097.11,30705.71,65802.82
"957",1849,"68",35716.02,31005.97,66721.99
"958",1849,"69",33691.47,29185.06,62876.53
"959",1849,"70",31569.61,27270.75,58840.36
"960",1849,"71",29204.69,25144.43,54349.12
"961",1849,"72",25601.3,21763.42,47364.72
"962",1849,"73",22149.59,18259.16,40408.75
"963",1849,"74",20291.58,16634.33,36925.91
"964",1849,"75",18516.3,15089.02,33605.32
"965",1849,"76",16789.76,13593.25,30383.01
"966",1849,"77",15518.17,12517.1,28035.27
"967",1849,"78",14445.85,11516.51,25962.36
"968",1849,"79",12738.9,10081.33,22820.23
"969",1849,"80",12253.51,9416.67,21670.18
"970",1849,"81",10714.48,8111.82,18826.3
"971",1849,"82",9171.32,6823.67,15994.99
"972",1849,"83",7700.38,5613,13313.38
"973",1849,"84",6394.95,4550.44,10945.39
"974",1849,"85",5203.23,3602.47,8805.7
"975",1849,"86",4087.13,2791.93,6879.06
"976",1849,"87",3286.91,2190.03,5476.94
"977",1849,"88",2636.21,1703.34,4339.55
"978",1849,"89",2013.06,1277.24,3290.3
"979",1849,"90",1536.75,957.85,2494.6
"980",1849,"91",1156.25,696.61,1852.86
"981",1849,"92",842.84,497.07,1339.91
"982",1849,"93",594.47,346.88,941.35
"983",1849,"94",432.63,245,677.63
"984",1849,"95",303.08,162.64,465.72
"985",1849,"96",206.4,107.44,313.84
"986",1849,"97",137.74,69.13,206.87
"987",1849,"98",89.96,43.72,133.68
"988",1849,"99",57.04,26.62,83.66
"989",1849,"100",35.73,15.95,51.68
"990",1849,"101",21.69,9.2,30.89
"991",1849,"102",12.76,5.03,17.79
"992",1849,"103",7.2,2.48,9.68
"993",1849,"104",4.04,1.22,5.26
"994",1849,"105",1.96,0.31,2.27
"995",1849,"106",0.77,0,0.77
"996",1849,"107",0,0,0
"997",1849,"108",0,0,0
"998",1849,"109",0,0,0
"999",1849,"110+",0,0,0
"1000",1850,"0",256307.3,261611.79,517919.09
"1001",1850,"1",228593.06,229510.76,458103.82
"1002",1850,"2",215788.66,215401.42,431190.08
"1003",1850,"3",217230.6,217587,434817.6
"1004",1850,"4",213067.61,214817.05,427884.66
"1005",1850,"5",209695.09,211522.38,421217.47
"1006",1850,"6",206056.41,207845.12,413901.53
"1007",1850,"7",202685.96,204375.52,407061.48
"1008",1850,"8",199965.46,201654.61,401620.07
"1009",1850,"9",198237.43,200791.72,399029.15
"1010",1850,"10",193250.11,195404.55,388654.66
"1011",1850,"11",188776.99,190790.09,379567.08
"1012",1850,"12",184572.56,186459.31,371031.87
"1013",1850,"13",183256.09,184222.86,367478.95
"1014",1850,"14",184099.42,182087.69,366187.11
"1015",1850,"15",180483.93,178450.23,358934.16
"1016",1850,"16",177596.64,175570.41,353167.05
"1017",1850,"17",174853.9,172882.51,347736.41
"1018",1850,"18",174693.19,170194.59,344887.78
"1019",1850,"19",180829.24,167774.22,348603.46
"1020",1850,"20",177471.83,164691.83,342163.66
"1021",1850,"21",173544.82,161065.59,334610.41
"1022",1850,"22",168753.07,156602.85,325355.92
"1023",1850,"23",163810.51,151275.76,315086.27
"1024",1850,"24",160102.7,146545.43,306648.13
"1025",1850,"25",156963.7,143582.75,300546.45
"1026",1850,"26",154577.23,141333.45,295910.68
"1027",1850,"27",151662.29,138622.69,290284.98
"1028",1850,"28",147203.63,134671.26,281874.89
"1029",1850,"29",141719.2,131539.13,273258.33
"1030",1850,"30",139111.9,129126.4,268238.3
"1031",1850,"31",135516.21,125788.66,261304.87
"1032",1850,"32",130979.17,121587.12,252566.29
"1033",1850,"33",125290.92,117101.98,242392.9
"1034",1850,"34",118742.85,112857.09,231599.94
"1035",1850,"35",115436.08,109777.35,225213.43
"1036",1850,"36",112895,107420.34,220315.34
"1037",1850,"37",110784.01,105471.13,216255.14
"1038",1850,"38",109048.87,104020.35,213069.22
"1039",1850,"39",107466.95,102716.55,210183.5
"1040",1850,"40",104636.67,100080.83,204717.5
"1041",1850,"41",101166.36,96824.68,197991.04
"1042",1850,"42",96894.21,92799.66,189693.87
"1043",1850,"43",91440.76,87874.67,179315.43
"1044",1850,"44",85881.64,83108.68,168990.32
"1045",1850,"45",83186.53,80559.24,163745.77
"1046",1850,"46",81265.54,78744.78,160010.32
"1047",1850,"47",79840.32,77401.22,157241.54
"1048",1850,"48",79547.77,76835.61,156383.38
"1049",1850,"49",80292.47,76754.92,157047.39
"1050",1850,"50",78142.18,74715.8,152857.98
"1051",1850,"51",75175.84,71893.16,147069
"1052",1850,"52",70578.67,67510.54,138089.21
"1053",1850,"53",64033.81,61062.66,125096.47
"1054",1850,"54",58544.08,55236.3,113780.38
"1055",1850,"55",56293.49,53095.25,109388.74
"1056",1850,"56",54672.18,51546.08,106218.26
"1057",1850,"57",53820.73,50718.02,104538.75
"1058",1850,"58",55076.15,51275.15,106351.3
"1059",1850,"59",57554.27,51888.42,109442.69
"1060",1850,"60",55492.34,50003.71,105496.05
"1061",1850,"61",53026.4,47757.05,100783.45
"1062",1850,"62",49444.66,44511.32,93955.98
"1063",1850,"63",43850.58,39208.39,83058.97
"1064",1850,"64",39226.45,34273.46,73499.91
"1065",1850,"65",37222.3,32482.47,69704.77
"1066",1850,"66",35405.82,30861.5,66267.32
"1067",1850,"67",33885.07,29494.87,63379.94
"1068",1850,"68",33592.46,29127.61,62720.07
"1069",1850,"69",33535.22,28844.13,62379.35
"1070",1850,"70",31461.51,27003.88,58465.39
"1071",1850,"71",29317.45,25099.51,54416.96
"1072",1850,"72",26919.01,22975.56,49894.57
"1073",1850,"73",23701.79,19975.39,43677.18
"1074",1850,"74",20826.7,16992.92,37819.62
