"","Year","Age","Female","Male","Total"
"16774","2019","12",275337,293239,568576
"16775","2019","13",273470,291565,565035
"16776","2019","14",277332,293836,571168
"16777","2019","15",274845,292016,566861
"16778","2019","16",273141,290476,563617
"16779","2019","17",275663,295127,570790
"16780","2019","18",280805,306068,586873
"16781","2019","19",277981,307554,585535
"16782","2019","20",278559,313559,592118
"16783","2019","21",279760,310367,590127
"16784","2019","22",281529,310066,591595
"16785","2019","23",282222,308282,590504
"16786","2019","24",287929,310034,597963
"16787","2019","25",295813,314552,610365
"16788","2019","26",309013,327377,636390
"16789","2019","27",309439,325160,634599
"16790","2019","28",315976,331737,647713
"16791","2019","29",317952,328580,646532
"16792","2019","30",325542,336140,661682
"16793","2019","31",320439,328519,648958
"16794","2019","32",322805,329625,652430
"16795","2019","33",333935,338601,672536
"16796","2019","34",340206,344688,684894
"16797","2019","35",346311,350654,696965
"16798","2019","36",359005,361816,720821
"16799","2019","37",362537,363353,725890
"16800","2019","38",370021,373968,743989
"16801","2019","39",383503,383565,767068
"16802","2019","40",403489,404602,808091
"16803","2019","41",417606,416373,833979
"16804","2019","42",436238,434347,870585
"16805","2019","43",457197,453871,911068
"16806","2019","44",476041,472267,948308
"16807","2019","45",474216,468310,942526
"16808","2019","46",478371,473273,951644
"16809","2019","47",484958,475915,960873
"16810","2019","48",480428,471964,952392
"16811","2019","49",494321,483524,977845
"16812","2019","50",491414,479538,970952
"16813","2019","51",494767,479659,974426
"16814","2019","52",497603,485399,983002
"16815","2019","53",496845,483386,980231
"16816","2019","54",503941,488422,992363
"16817","2019","55",475227,455137,930364
"16818","2019","56",460125,437987,898112
"16819","2019","57",451673,427661,879334
"16820","2019","58",437639,413040,850679
"16821","2019","59",426948,401980,828928
"16822","2019","60",409121,381659,790780
"16823","2019","61",404686,376891,781577
"16824","2019","62",396279,367913,764192
"16825","2019","63",388661,359220,747881
"16826","2019","64",383041,351583,734624
"16827","2019","65",363608,335079,698687
"16828","2019","66",358334,327125,685459
"16829","2019","67",356386,324044,680430
"16830","2019","68",368268,333553,701821
"16831","2019","69",369230,333082,702312
"16832","2019","70",384579,343511,728090
"16833","2019","71",373966,332677,706643
"16834","2019","72",373031,327411,700442
"16835","2019","73",286936,248503,535439
"16836","2019","74",294077,250729,544806
"16837","2019","75",296099,246473,542572
"16838","2019","76",292150,239355,531505
"16839","2019","77",291653,234110,525763
"16840","2019","78",317534,250102,567636
"16841","2019","79",307068,238254,545322
"16842","2019","80",293682,220747,514429
"16843","2019","81",265955,194208,460163
"16844","2019","82",244166,170547,414713
"16845","2019","83",240485,163189,403674
"16846","2019","84",224338,145398,369736
"16847","2019","85",206790,128393,335183
"16848","2019","86",189589,110640,300229
"16849","2019","87",173763.64,96083,269846.64
"16850","2019","88",165823.81,85885.32,251709.13
"16851","2019","89",136608.74,67124.79,203733.53
"16852","2019","90",120388.28,54426.9,174815.18
"16853","2019","91",103060.45,42952.38,146012.83
"16854","2019","92",84743.09,32780.31,117523.4
"16855","2019","93",68763.38,24477.55,93240.93
"16856","2019","94",54146.12,17839.46,71985.58
"16857","2019","95",42468.09,13136.72,55604.81
"16858","2019","96",31421.53,8767.8,40189.33
"16859","2019","97",23145.17,5909.13,29054.3
"16860","2019","98",15969.13,3781.99,19751.12
"16861","2019","99",7268.25,1574.53,8842.78
"16862","2019","100",3674.76,756.05,4430.81
"16863","2019","101",2638.93,458.78,3097.71
"16864","2019","102",1858.45,317.67,2176.12
"16865","2019","103",1442.78,213.23,1656.01
"16866","2019","104",927.56,111.32,1038.88
"16867","2019","105",462.25,61.52,523.77
"16868","2019","106",212.88,35.84,248.72
"16869","2019","107",102.99,10.77,113.76
"16870","2019","108",59.32,1,60.32
"16871","2019","109",22.01,5,27.01
"16872","2019","110+",18.6,1,19.6
"16873","2020","0",202218,212756,414974
"16874","2020","1",212168,224617,436785
"16875","2020","2",222161,235153,457314
"16876","2020","3",229589,242107,471696
"16877","2020","4",235204,248565,483769
"16878","2020","5",242348,256796,499144
"16879","2020","6",246458,260833,507291
"16880","2020","7",257168,272305,529473
"16881","2020","8",261133,276769,537902
"16882","2020","9",268609,285537,554146
"16883","2020","10",273168,289596,562764
"16884","2020","11",276781,292556,569337
"16885","2020","12",275384,292641,568025
"16886","2020","13",275519,293544,569063
"16887","2020","14",273759,292112,565871
"16888","2020","15",277704,294506,572210
"16889","2020","16",275235,292771,568006
"16890","2020","17",273582,291807,565389
"16891","2020","18",276707,298000,574707
"16892","2020","19",282363,308381,590744
"16893","2020","20",279269,308189,587458
"16894","2020","21",279835,313182,593017
"16895","2020","22",281029,309970,590999
"16896","2020","23",283094,309688,592782
"16897","2020","24",283641,307991,591632
"16898","2020","25",289242,309378,598620
"16899","2020","26",296568,313758,610326
"16900","2020","27",310107,326635,636742
"16901","2020","28",310423,324590,635013
"16902","2020","29",316710,331083,647793
"16903","2020","30",318718,328034,646752
"16904","2020","31",326158,335493,661651
"16905","2020","32",321148,327947,649095
"16906","2020","33",323293,329109,652402
"16907","2020","34",334375,338166,672541
"16908","2020","35",340457,344557,685014
"16909","2020","36",346606,350372,696978
"16910","2020","37",359300,361476,720776
"16911","2020","38",362693,363000,725693
"16912","2020","39",370154,373576,743730
"16913","2020","40",383701,383170,766871
"16914","2020","41",403611,403881,807492
"16915","2020","42",417680,415526,833206
"16916","2020","43",436100,433364,869464
"16917","2020","44",457174,453257,910431
"16918","2020","45",475833,471358,947191
"16919","2020","46",474137,467247,941384
"16920","2020","47",477972,472445,950417
"16921","2020","48",484718,474990,959708
"16922","2020","49",480305,470760,951065
"16923","2020","50",494026,482299,976325
"16924","2020","51",490930,478051,968981
"16925","2020","52",494239,478289,972528
"16926","2020","53",497079,483736,980815
"16927","2020","54",496286,481769,978055
"16928","2020","55",503388,486783,990171
"16929","2020","56",474410,453415,927825
"16930","2020","57",459353,436116,895469
"16931","2020","58",450711,425668,876379
"16932","2020","59",436621,411026,847647
"16933","2020","60",425767,399772,825539
"16934","2020","61",407946,379385,787331
"16935","2020","62",403219,374272,777491
"16936","2020","63",394534,365197,759731
"16937","2020","64",386962,356296,743258
"16938","2020","65",381206,348378,729584
"16939","2020","66",361610,331878,693488
"16940","2020","67",356098,323404,679502
"16941","2020","68",353899,320057,673956
"16942","2020","69",365461,329023,694484
"16943","2020","70",366082,328058,694140
"16944","2020","71",381061,337758,718819
"16945","2020","72",370061,326516,696577
"16946","2020","73",368668,320411,689079
"16947","2020","74",283182,242563,525745
"16948","2020","75",289606,244277,533883
"16949","2020","76",291246,239378,530624
"16950","2020","77",286596,231750,518346
"16951","2020","78",285508,225808,511316
"16952","2020","79",309824,240020,549844
"16953","2020","80",298567,227517,526084
"16954","2020","81",284151,209720,493871
"16955","2020","82",255966,183104,439070
"16956","2020","83",233554,159380,392934
"16957","2020","84",228511,151066,379577
"16958","2020","85",211312,132945,344257
"16959","2020","86",192830,115967,308797
"16960","2020","87",174836,98570,273406
"16961","2020","88",157905.07,84033.37,241938.44
"16962","2020","89",148365.17,73698.68,222063.85
"16963","2020","90",120494.16,56547.23,177041.39
"16964","2020","91",104285.69,44883.4,149169.09
"16965","2020","92",87317.88,34751.95,122069.83
"16966","2020","93",70398.57,25816.95,96215.52
"16967","2020","94",55747.91,18651.25,74399.16
"16968","2020","95",42866.72,13263.22,56129.94
"16969","2020","96",32722.74,9466.53,42189.27
"16970","2020","97",23515.25,6132.67,29647.92
"16971","2020","98",16791.94,3971.03,20762.97
"16972","2020","99",11100.96,2489.92,13590.88
"16973","2020","100",4949.17,995.5,5944.67
"16974","2020","101",2430.71,457.03,2887.74
"16975","2020","102",1679.9,261.77,1941.67
"16976","2020","103",1121.42,181.67,1303.09
"16977","2020","104",849.76,107.23,956.99
"16978","2020","105",519.54,55.32,574.86
"16979","2020","106",231.24,35.52,266.76
"16980","2020","107",107.88,18.84,126.72
"16981","2020","108",51.99,3.77,55.76
"16982","2020","109",20.32,1,21.32
"16983","2020","110+",12.61,3,15.61
"16984","2021","0",196544,208412,404956
"16985","2021","1",206300,216969,423269
"16986","2021","2",215465,228106,443571
"16987","2021","3",225498,238741,464239
"16988","2021","4",233858,246617,480475
"16989","2021","5",239726,253592,493318
"16990","2021","6",243319,257712,501031
"16991","2021","7",247948,262489,510437
"16992","2021","8",258440,273619,532059
"16993","2021","9",262846,278649,541495
"16994","2021","10",269994,287198,557192
"16995","2021","11",274675,291582,566257
"16996","2021","12",278502,294561,573063
"16997","2021","13",277231,294772,572003
"16998","2021","14",277420,295760,573180
"16999","2021","15",275666,294449,570115
"17000","2021","16",278695,296085,574780
"17001","2021","17",275524,294149,569673
"17002","2021","18",273389,292774,566163
"17003","2021","19",276924,299358,576282
"17004","2021","20",282960,309949,592909
"17005","2021","21",279574,308471,588045
"17006","2021","22",280705,313052,593757
"17007","2021","23",281499,309342,590841
"17008","2021","24",283102,308686,591788
"17009","2021","25",282947,306234,589181
"17010","2021","26",287493,306729,594222
"17011","2021","27",294211,310129,604340
"17012","2021","28",307046,323025,630071
"17013","2021","29",307617,320148,627765
"17014","2021","30",313564,327009,640573
"17015","2021","31",315642,323860,639502
"17016","2021","32",323448,331960,655408
"17017","2021","33",318664,324988,643652
"17018","2021","34",320941,326070,647011
"17019","2021","35",332033,335245,667278
"17020","2021","36",338839,342289,681128
"17021","2021","37",345027,348579,693606
"17022","2021","38",358229,359901,718130
"17023","2021","39",361595,361515,723110
"17024","2021","40",369202,372215,741417
"17025","2021","41",382824,381514,764338
"17026","2021","42",402664,402265,804929
"17027","2021","43",417088,413967,831055
"17028","2021","44",435290,431541,866831
"17029","2021","45",456301,451779,908080
"17030","2021","46",474653,469477,944130
"17031","2021","47",472837,465176,938013
"17032","2021","48",476386,470361,946747
"17033","2021","49",482867,472664,955531
"17034","2021","50",478082,468171,946253
"17035","2021","51",491151,479429,970580
"17036","2021","52",487595,474659,962254
"17037","2021","53",490597,475015,965612
"17038","2021","54",493209,479767,972976
"17039","2021","55",492347,477592,969939
"17040","2021","56",498964,482300,981264
"17041","2021","57",470280,449183,919463
"17042","2021","58",454905,431452,886357
"17043","2021","59",446361,420581,866942
"17044","2021","60",432200,405934,838134
"17045","2021","61",421054,394296,815350
"17046","2021","62",402963,373824,776787
"17047","2021","63",398570,368091,766661
"17048","2021","64",390100,359064,749164
"17049","2021","65",382732,350200,732932
"17050","2021","66",376946,342178,719124
"17051","2021","67",357196,325411,682607
"17052","2021","68",353270,319361,672631
"17053","2021","69",351241,315798,667039
"17054","2021","70",362392,324134,686526
"17055","2021","71",362533,322436,684969
"17056","2021","72",377092,331255,708347
"17057","2021","73",365772,319265,685037
"17058","2021","74",363872,312420,676292
"17059","2021","75",278760,235648,514408
"17060","2021","76",284553,236450,521003
"17061","2021","77",285333,230615,515948
"17062","2021","78",279972,222215,502187
"17063","2021","79",277958,215706,493664
"17064","2021","80",300257,227503,527760
"17065","2021","81",288098,214560,502658
"17066","2021","82",272579,195982,468561
"17067","2021","83",243701,169321,413022
"17068","2021","84",220210,145752,365962
"17069","2021","85",213540,136315,349855
"17070","2021","86",195261,118356,313617
"17071","2021","87",175772,101657,277429
"17072","2021","88",157267,84718,241985
"17073","2021","89",139004.97,70461.85,209466.82
"17074","2021","90",128343.07,60557.17,188900.24
"17075","2021","91",101979.06,45477.8,147456.86
"17076","2021","92",86106.59,35070.02,121176.61
"17077","2021","93",70559.8,26516.63,97076.43
"17078","2021","94",55255.49,19121.69,74377.18
"17079","2021","95",42638.84,13442.05,56080.89
"17080","2021","96",31813.66,9294.06,41107.72
