"","Year","Age","Female","Male","Total"
"16881","1986","8",30387,31756,62143
"16882","1986","9",31853,33684,65537
"16883","1986","10",35470,36630,72100
"16884","1986","11",34879,36269,71148
"16885","1986","12",35016,36516,71532
"16886","1986","13",36875,38259,75134
"16887","1986","14",36426,38516,74942
"16888","1986","15",34745,36317,71062
"16889","1986","16",34709,36701,71410
"16890","1986","17",36141,38283,74424
"16891","1986","18",39664,41440,81104
"16892","1986","19",42456,44945,87401
"16893","1986","20",41270,43670,84940
"16894","1986","21",40231,42737,82968
"16895","1986","22",39920,42022,81942
"16896","1986","23",37755,39675,77430
"16897","1986","24",37160,38959,76119
"16898","1986","25",37018,38893,75911
"16899","1986","26",35809,37689,73498
"16900","1986","27",36041,38068,74109
"16901","1986","28",36036,38152,74188
"16902","1986","29",36579,38396,74975
"16903","1986","30",36269,38277,74546
"16904","1986","31",36122,37584,73706
"16905","1986","32",36708,38578,75286
"16906","1986","33",36339,37820,74159
"16907","1986","34",35632,37510,73142
"16908","1986","35",37332,38353,75685
"16909","1986","36",37107,38413,75520
"16910","1986","37",39096,40782,79878
"16911","1986","38",41710,43555,85265
"16912","1986","39",42970,45456,88426
"16913","1986","40",41884,44319,86203
"16914","1986","41",40150,42165,82315
"16915","1986","42",37393,38597,75990
"16916","1986","43",35166,36542,71708
"16917","1986","44",31605,32571,64176
"16918","1986","45",30837,31596,62433
"16919","1986","46",29542,30572,60114
"16920","1986","47",29586,30095,59681
"16921","1986","48",29196,29074,58270
"16922","1986","49",28224,28205,56429
"16923","1986","50",27451,27304,54755
"16924","1986","51",27244,26827,54071
"16925","1986","52",26191,26012,52203
"16926","1986","53",26711,25739,52450
"16927","1986","54",26254,25636,51890
"16928","1986","55",26722,25713,52435
"16929","1986","56",26065,24954,51019
"16930","1986","57",26825,25826,52651
"16931","1986","58",26447,25167,51614
"16932","1986","59",27232,25420,52652
"16933","1986","60",27397,25261,52658
"16934","1986","61",27800,25613,53413
"16935","1986","62",27828,25159,52987
"16936","1986","63",26798,24322,51120
"16937","1986","64",28664,25214,53878
"16938","1986","65",29306,25642,54948
"16939","1986","66",24714,21778,46492
"16940","1986","67",25320,22011,47331
"16941","1986","68",24538,20556,45094
"16942","1986","69",24067,20104,44171
"16943","1986","70",23329,19247,42576
"16944","1986","71",24359,19247,43606
"16945","1986","72",23825,18606,42431
"16946","1986","73",23214,18011,41225
"16947","1986","74",22167,16577,38744
"16948","1986","75",21529,15535,37064
"16949","1986","76",21185,14601,35786
"16950","1986","77",19721,12901,32622
"16951","1986","78",17961,11431,29392
"16952","1986","79",16944,10172,27116
