"","Year","Age","Female","Male","Total"
"621","1821","65",99075.49,93489.88,192565.37
"622","1821","66",93655.25,88367.97,182023.22
"623","1821","67",87742.31,82749.67,170491.98
"624","1821","68",81436.57,76735.13,158171.7
"625","1821","69",75090.38,70657.35,145747.73
"626","1821","70",69900.42,65086.12,134986.54
"627","1821","71",63448.7,59007.04,122455.74
"628","1821","72",57060.2,53035.81,110096.01
"629","1821","73",50799.57,47232.91,98032.48
"630","1821","74",45791.11,42638.13,88429.24
"631","1821","75",40219.26,37919.96,78139.22
"632","1821","76",35702.28,33710.94,69413.22
"633","1821","77",31387.19,29637.93,61025.12
"634","1821","78",27158.79,25596.63,52755.42
"635","1821","79",22532.47,21134.54,43667.01
"636","1821","80",19568.46,18301.9,37870.36
"637","1821","81",16509.57,15363.52,31873.09
"638","1821","82",13690.54,12687.15,26377.69
"639","1821","83",11168.38,10337.58,21505.96
"640","1821","84",8999.43,8354.37,17353.8
"641","1821","85",7201.26,6717.59,13918.85
"642","1821","86",5775.51,5415.17,11190.68
"643","1821","87",4650.16,4375.02,9025.18
"644","1821","88",3742.41,3509.7,7252.11
"645","1821","89",2994.91,2781.1,5776.01
"646","1821","90",2367.96,2175.39,4543.35
"647","1821","91",1830.66,1672.59,3503.25
"648","1821","92",1373.01,1260.01,2633.02
"649","1821","93",1014.71,945.98,1960.69
"650","1821","94",745.04,710.44,1455.48
"651","1821","95",534.28,524.45,1058.73
"652","1821","96",374.32,379.32,753.64
"653","1821","97",252.08,252.99,505.07
"654","1821","98",157.8,159.36,317.16
"655","1821","99",87.06,92.72,179.78
"656","1821","100",46.06,48.96,95.02
"657","1821","101",28.71,30.72,59.43
"658","1821","102",17.32,19.59,36.91
"659","1821","103",9.63,10.64,20.27
"660","1821","104",5.07,6.76,11.83
"661","1821","105",2.18,3.03,5.21
"662","1821","106",1.04,1.61,2.65
"663","1821","107",0,0.31,0.31
"664","1821","108",0,0,0
"665","1821","109",0,0,0
"666","1821","110+",0,0,0
"667","1822","0",413464.61,432802.45,846267.06
"668","1822","1",407037.2,421261.67,828298.87
"669","1822","2",362317.82,366301.62,728619.44
"670","1822","3",348155.94,351467.11,699623.05
"671","1822","4",338408.1,341229.86,679637.96
"672","1822","5",330865.45,333292.15,664157.6
"673","1822","6",320185.99,334869.19,655055.18
"674","1822","7",313969.38,328144.92,642114.3
"675","1822","8",308156.77,321858.77,630015.54
"676","1822","9",303009.36,316290.25,619299.61
"677","1822","10",299167.79,312055.97,611223.76
"678","1822","11",292332.67,306064.42,598397.09
"679","1822","12",289366.39,302917.08,592283.47
"680","1822","13",286815.99,300365.1,587181.09
"681","1822","14",284306.23,298046.38,582352.61
"682","1822","15",280321.67,294441.6,574763.27
"683","1822","16",282168.53,284270.33,566438.86
"684","1822","17",278844.52,281603.48,560448
"685","1822","18",275362.16,278665.16,554027.32
"686","1822","19",271812.89,275419.82,547232.71
"687","1822","20",268576.83,272102.13,540678.96
"688","1822","21",278212.72,271778.07,549990.79
"689","1822","22",276110.72,269192.93,545303.65
"690","1822","23",271355.59,263903.65,535259.24
"691","1822","24",264115.79,256168.98,520284.77
"692","1822","25",255679.96,247310.24,502990.2
"693","1822","26",276390.53,238561.29,514951.82
"694","1822","27",261635.02,225261.32,486896.34
"695","1822","28",249132.54,214013.29,463145.83
"696","1822","29",239014.68,204921.49,443936.17
"697","1822","30",229995.64,196880.47,426876.11
"698","1822","31",231434.81,189348.19,420783
"699","1822","32",229394.1,187568.13,416962.23
"700","1822","33",227841.02,186254.36,414095.38
"701","1822","34",227080.24,185671.52,412751.76
"702","1822","35",228325.77,186857.65,415183.42
"703","1822","36",211642.83,191118.7,402761.53
"704","1822","37",209898.26,189809.24,399707.5
"705","1822","38",208225.74,188598.57,396824.31
"706","1822","39",206035.28,186900.08,392935.36
"707","1822","40",202650.89,184075.37,386726.26
"708","1822","41",197797.14,180706.7,378503.84
"709","1822","42",194436.42,177742.98,372179.4
"710","1822","43",190029.9,173739.58,363769.48
"711","1822","44",184734.71,168843.2,353577.91
"712","1822","45",178658.37,163166.95,341825.32
"713","1822","46",185802,156226.99,342028.99
"714","1822","47",177716.78,149189.99,326906.77
"715","1822","48",171004.79,143357.58,314362.37
"716","1822","49",166105.43,139151.93,305257.36
"717","1822","50",162389.02,136064.78,298453.8
"718","1822","51",156250.67,132575.38,288826.05
"719","1822","52",155714,132326.03,288040.03
"720","1822","53",154919.56,131824.44,286744
"721","1822","54",153571.4,130764.78,284336.18
"722","1822","55",151964.78,129372.18,281336.96
"723","1822","56",140756.54,128140.28,268896.82
"724","1822","57",137901.56,125390.11,263291.67
"725","1822","58",134904.01,122539.45,257443.46
"726","1822","59",131752.5,119621.02,251373.52
"727","1822","60",127978.41,116204.05,244182.46
"728","1822","61",118836.62,111501.13,230337.75
"729","1822","62",114997.59,108005.53,223003.12
"730","1822","63",110679.21,104037.79,214717
"731","1822","64",105936.48,99619.38,205555.86
"732","1822","65",100968.6,94911.38,195879.98
"733","1822","66",95133.77,88879.87,184013.64
"734","1822","67",90088.35,84110.13,174198.48
"735","1822","68",84697.63,79029.6,163727.23
"736","1822","69",78718.36,73427.6,152145.96
"737","1822","70",72290.94,67417.89,139708.83
"738","1822","71",65652.33,61336.2,126988.53
"739","1822","72",59260.34,55353.81,114614.15
"740","1822","73",52981.35,49459.96,102441.31
"741","1822","74",46953.79,43771.32,90725.11
"742","1822","75",41253.77,38351.14,79604.91
"743","1822","76",36103.08,34164.68,70267.76
"744","1822","77",31964.62,30124.66,62089.28
"745","1822","78",28066.07,26330.76,54396.83
"746","1822","79",24268.06,22668.36,46936.42
"747","1822","80",19908.81,18699.99,38608.8
"748","1822","81",16797.71,15755.93,32553.64
"749","1822","82",13932.08,13032.25,26964.33
"750","1822","83",11353.76,10593.53,21947.29
"751","1822","84",9119.77,8504.55,17624.32
"752","1822","85",7271.88,6792.3,14064.18
"753","1822","86",5809.44,5438.04,11247.48
"754","1822","87",4668.1,4377.89,9045.99
"755","1822","88",3775.46,3544.18,7319.64
"756","1822","89",3048.72,2849.46,5898.18
"757","1822","90",2429.89,2253.51,4683.4
"758","1822","91",1907.34,1761.23,3668.57
"759","1822","92",1454.38,1347.82,2802.2
"760","1822","93",1069.04,1006.6,2075.64
"761","1822","94",771.01,745.89,1516.9
"762","1822","95",548.49,545.21,1093.7
"763","1822","96",380.29,388.4,768.69
"764","1822","97",255.64,267.83,523.47
"765","1822","98",164.25,165.04,329.29
"766","1822","99",96.32,93.92,190.24
"767","1822","100",53.94,55.67,109.61
"768","1822","101",34.31,34.29,68.6
"769","1822","102",21.21,21.09,42.3
"770","1822","103",12.7,13.05,25.75
"771","1822","104",7.05,6.91,13.96
"772","1822","105",3.51,4.26,7.77
"773","1822","106",1.29,1.48,2.77
"774","1822","107",0.76,0.68,1.44
"775","1822","108",0,0,0
"776","1822","109",0,0,0
"777","1822","110+",0,0,0
"778","1823","0",413691.8,430876.59,844568.39
"779","1823","1",372655.23,383901.53,756556.76
"780","1823","2",384349.76,394867.9,779217.66
"781","1823","3",351292.03,354114.2,705406.23
"782","1823","4",341797.64,344077.09,685874.73
"783","1823","5",334542.26,336367.22,670909.48
"784","1823","6",327827.62,329313.24,657140.86
"785","1823","7",314481.9,329787.17,644269.07
"786","1823","8",308920.67,323744.16,632664.83
"787","1823","9",303726.36,318136.65,621863.01
"788","1823","10",299253.42,313300.83,612554.25
"789","1823","11",295791.74,309540.19,605331.93
"790","1823","12",290549.58,304357.39,594906.97
"791","1823","13",287772.9,301477.92,589250.82
"792","1823","14",285265.49,299030.82,584296.31
"793","1823","15",282511.61,296535.36,579046.97
"794","1823","16",277495.09,291840.39,569335.48
"795","1823","17",279932.43,283043.83,562976.26
"796","1823","18",276471.81,280152.44,556624.25
"797","1823","19",272907.93,276992.55,549900.48
"798","1823","20",269189.47,273351,542540.47
"799","1823","21",266647.52,270594.92,537242.44
"800","1823","22",276693.2,270544.58,547237.78
"801","1823","23",274044.85,267381.16,541426.01
"802","1823","24",268727.67,261567.64,530295.31
"803","1823","25",261202.55,253636.97,514839.52
"804","1823","26",252735.45,244885.16,497620.61
"805","1823","27",273535.17,236377.14,509912.31
"806","1823","28",259120.84,223465.67,482586.51
"807","1823","29",247068.18,212677.13,459745.31
"808","1823","30",237173.73,203833.03,441006.76
"809","1823","31",228015.82,195692.25,423708.07
"810","1823","32",228735.5,187352.02,416087.52
"811","1823","33",226789.26,185686.36,412475.62
"812","1823","34",225347.31,184501.4,409848.71
"813","1823","35",224925.71,184238.9,409164.61
"814","1823","36",226793.93,185950.36,412744.29
"815","1823","37",209507.96,189306.49,398814.45
"816","1823","38",207783.29,188001.28,395784.57
"817","1823","39",206027.54,186679.4,392706.94
"818","1823","40",203565.82,184696.6,388262.42
"819","1823","41",199969.96,181623.9,381593.86
"820","1823","42",195995.07,178955.15,374950.22
"821","1823","43",192395.62,175745.02,368140.64
"822","1823","44",187778.26,171531.3,359309.56
"823","1823","45",182326.03,166490.11,348816.14
"824","1823","46",175987.1,160562.07,336549.17
"825","1823","47",182950.82,153644.29,336595.11
"826","1823","48",175029.14,146760.98,321790.12
"827","1823","49",168594.5,141186.36,309780.86
"828","1823","50",163897.08,137175.96,301073.04
"829","1823","51",160004.7,133969.52,293974.22
"830","1823","52",153579.72,130182.42,283762.14
"831","1823","53",152942.35,129848.35,282790.7
"832","1823","54",151983.99,129195.13,281179.12
"833","1823","55",150530.13,128021.91,278552.04
"834","1823","56",148929.04,126608.05,275537.09
"835","1823","57",137789.52,125337.87,263127.39
"836","1823","58",134782.3,122443.04,257225.34
"837","1823","59",131589.34,119423.95,251013.29
"838","1823","60",128154.67,116266.33,244421
"839","1823","61",123777.67,112340.35,236118.02
"840","1823","62",114962.13,107886.54,222848.67
"841","1823","63",110864.55,104168.81,215033.36
"842","1823","64",106339.13,100018.63,206357.76
"843","1823","65",101497.78,95502.58,197000.36
"844","1823","66",96408.69,90684.88,187093.57
"845","1823","67",92294.38,85100.28,177394.66
"846","1823","68",87043.75,80219.8,167263.55
"847","1823","69",81377.79,74970.33,156348.12
"848","1823","70",75068.37,69155.85,144224.22
"849","1823","71",68580.76,63182.86,131763.62
"850","1823","72",61353.6,57367.72,118721.32
"851","1823","73",54925.12,51344.68,106269.8
"852","1823","74",48703.49,45493.52,94197.01
"853","1823","75",42774.33,39880.68,82655.01
"854","1823","76",37332.95,34690.3,72023.25
"855","1823","77",32605.24,30675.5,63280.74
"856","1823","78",28645.08,26835.16,55480.24
"857","1823","79",24911.34,23239.54,48150.88
"858","1823","80",20211.09,18972.91,39184
"859","1823","81",17045.78,16022.39,33068.17
"860","1823","82",14136.59,13298.14,27434.73
"861","1823","83",11514.65,10816.34,22330.99
"862","1823","84",9221.81,8641.59,17863.4
"863","1823","85",7301.06,6825.57,14126.63
"864","1823","86",5781.94,5399.03,11180.97
"865","1823","87",4601.62,4290.13,8891.75
"866","1823","88",3696.77,3440.17,7136.94
"867","1823","89",2994.98,2781.49,5776.47
"868","1823","90",2411.64,2223.95,4635.59
"869","1823","91",1914.61,1749.04,3663.65
"870","1823","92",1490.98,1355.41,2846.39
"871","1823","93",1121.87,1025.2,2147.07
"872","1823","94",805.32,751.69,1557.01
"873","1823","95",559.98,541.89,1101.87
"874","1823","96",383.78,386.52,770.3
"875","1823","97",253.33,266.17,519.5
"876","1823","98",160.98,176.78,337.76
"877","1823","99",96.41,99.91,196.32
"878","1823","100",54.28,54.21,108.49
"879","1823","101",33.48,35.59,69.07
"880","1823","102",20.69,21.36,42.05
"881","1823","103",12.18,12.84,25.02
"882","1823","104",6.91,7.61,14.52
"883","1823","105",3.65,3.9,7.55
"884","1823","106",1.36,2.31,3.67
"885","1823","107",0,0.32,0.32
"886","1823","108",0,0,0
"887","1823","109",0,0,0
"888","1823","110+",0,0,0
"889","1824","0",414612.09,432595.09,847207.18
"890","1824","1",375751.78,385617.8,761369.58
"891","1824","2",358044.01,367454.3,725498.31
"892","1824","3",368100.77,374634.67,742735.44
"893","1824","4",345666.62,347166.35,692832.97
"894","1824","5",338266.99,339436.59,677703.58
"895","1824","6",331991.29,332897.89,664889.18
"896","1824","7",325684.58,326363.27,652047.85
"897","1824","8",309420.62,325534.31,634954.93
"898","1824","9",304375.19,320058.39,624433.58
"899","1824","10",299729.98,315022.39,614752.37
"900","1824","11",295816.8,310786.06,606602.86
"901","1824","12",292730.73,307450.71,600181.44
"902","1824","13",289013.73,302979.8,591993.53
"903","1824","14",286344.64,300270.37,586615.01
"904","1824","15",283792.73,297839.32,581632.05
"905","1824","16",280761.05,295069.49,575830.54
"906","1824","17",274736.81,289242.39,563979.2
"907","1824","18",277806.21,281762.28,559568.49
"908","1824","19",274254.64,278577.2,552831.84
"909","1824","20",270643.08,275076.11,545719.19
"910","1824","21",266839.96,271152.63,537992.59
"911","1824","22",265018.48,268998.13,534016.61
"912","1824","23",275503.07,269338.79,544841.86
"913","1824","24",272321.33,265726.52,538047.85
"914","1824","25",266433.28,259502.71,525935.99
"915","1824","26",258598.09,251455.72,510053.81
"916","1824","27",250046.18,242777.77,492823.95
"917","1824","28",270885.53,234473.57,505359.1
"918","1824","29",256767.28,221911.14,478678.42
"919","1824","30",245123.99,211551.4,456675.39
"920","1824","31",235427.03,202910.14,438337.17
"921","1824","32",226113.75,194662.45,420776.2
"922","1824","33",226107.4,185497.71,411605.11
"923","1824","34",224256.88,183926.86,408183.74
"924","1824","35",222940.82,182865.4,405806.22
"925","1824","36",222854.48,182872.95,405727.43
"926","1824","37",225360.03,185116.48,410476.51
"927","1824","38",207476.63,187563.79,395040.42
"928","1824","39",205775.66,186264.74,392040.4
"929","1824","40",203938.62,184850.83,388789.45
"930","1824","41",201208.59,182583.17,383791.76
"931","1824","42",197399.23,179295.15,376694.38
"932","1824","43",194292.93,177334.85,371627.78
"933","1824","44",190434.64,173869.84,364304.48
"934","1824","45",185575.78,169424.9,355000.68
"935","1824","46",179922.64,164175.64,344098.28
"936","1824","47",173275.72,157946.01,331221.73
"937","1824","48",180026.41,151013.15,331039.56
"938","1824","49",172250.77,144271.06,316521.83
"939","1824","50",166097.84,138965.24,305063.08
"940","1824","51",161623.73,135180.57,296804.3
"941","1824","52",157603.57,131879.45,289483.02
"942","1824","53",150930.65,127796.74,278727.39
"943","1824","54",150219.88,127353.07,277572.95
"944","1824","55",149108.34,126496.32,275604.66
"945","1824","56",147507.52,125141.48,272649
"946","1824","57",145836.64,123639.45,269476.09
"947","1824","58",134686.04,122287.95,256973.99
"948","1824","59",131453.5,119232.22,250685.72
"949","1824","60",128026.34,116063.49,244089.83
"950","1824","61",124287.65,112706.83,236994.48
"951","1824","62",119398.66,108346.87,227745.53
"952","1824","63",111001.82,104200.52,215202.34
"953","1824","64",106741.84,100300.57,207042.41
"954","1824","65",102116.02,95994.93,198110.95
"955","1824","66",97177.31,91345.68,188522.99
"956","1824","67",91951.53,86378.81,178330.34
"957","1824","68",89483.52,81181.49,170665.01
"958","1824","69",83920.96,76124.39,160045.35
"959","1824","70",77867.05,70651.12,148518.17
"960","1824","71",71123.99,64582.6,135706.59
"961","1824","72",64590.15,58683.66,123273.81
"962","1824","73",56832.04,53195.3,110027.34
"963","1824","74",50471.39,47216.57,97687.96
"964","1824","75",44456.32,41519.11,85975.43
"965","1824","76",38709.44,36040.37,74749.81
"966","1824","77",33584.64,31130.1,64714.74
"967","1824","78",29291.81,27310.73,56602.54
"968","1824","79",25497.05,23683.92,49180.97
"969","1824","80",20604.65,19236.99,39841.64
"970","1824","81",17315.29,16256.02,33571.31
"971","1824","82",14345.99,13535.06,27881.05
"972","1824","83",11686.18,11062.44,22748.62
"973","1824","84",9366.99,8854.35,18221.34
"974","1824","85",7414.32,6962.2,14376.52
"975","1824","86",5848.35,5440.73,11289.08
"976","1824","87",4625.57,4266.91,8892.48
"977","1824","88",3681.94,3374,7055.94
"978","1824","89",2954.15,2703.28,5657.43
"979","1824","90",2369.84,2184.56,4554.4
"980","1824","91",1880.19,1748.35,3628.54
"981","1824","92",1462.63,1370.15,2832.78
"982","1824","93",1113.98,1055.21,2169.19
"983","1824","94",815.37,785.69,1601.06
"984","1824","95",562.4,554.04,1116.44
"985","1824","96",378.39,380.81,759.2
"986","1824","97",251.92,256.28,508.2
"987","1824","98",161.84,164.96,326.8
"988","1824","99",100.49,102.79,203.28
"989","1824","100",61.86,60.27,122.13
"990","1824","101",39.2,40.02,79.22
"991","1824","102",24.2,26.23,50.43
"992","1824","103",15.06,15.6,30.66
"993","1824","104",8.8,9.33,18.13
"994","1824","105",4.95,5.41,10.36
"995","1824","106",2.62,2.74,5.36
"996","1824","107",1.02,1.59,2.61
"997","1824","108",0,0.32,0.32
"998","1824","109",0,0,0
"999","1824","110+",0,0,0
"1000","1825","0",422437.67,440614.9,863052.57
"1001","1825","1",376344.19,385953.69,762297.88
"1002","1825","2",358386.95,367079.83,725466.78
"1003","1825","3",346566.71,354853.47,701420.18
"1004","1825","4",354861.3,357911.35,712772.65
"1005","1825","5",341635.11,342072.44,683707.55
"1006","1825","6",335381.31,335604.16,670985.47
"1007","1825","7",330135.94,330162.86,660298.8
