"","Year","Age","Female","Male","Total"
"23424",1962,"2",50055,53458,103513
"23425",1962,"3",50455,53553,104008
"23426",1962,"4",51588,53930,105518
"23427",1962,"5",51379,55172,106551
"23428",1962,"6",51522,54429,105951
"23429",1962,"7",50444,53209,103653
"23430",1962,"8",52518,55714,108232
"23431",1962,"9",52550,55536,108086
"23432",1962,"10",52516,55492,108008
"23433",1962,"11",54799,58235,113034
"23434",1962,"12",57900,60756,118656
"23435",1962,"13",60603,63154,123757
"23436",1962,"14",61471,64325,125796
"23437",1962,"15",63146,66241,129387
"23438",1962,"16",63612,66990,130602
"23439",1962,"17",63515,66702,130217
"23440",1962,"18",60461,62517,122978
"23441",1962,"19",55378,57579,112957
"23442",1962,"20",49232,50530,99762
"23443",1962,"21",47136,48841,95977
"23444",1962,"22",48389,49801,98190
"23445",1962,"23",46639,47997,94636
"23446",1962,"24",44906,46451,91357
"23447",1962,"25",44248,45450,89698
"23448",1962,"26",42439,44169,86608
"23449",1962,"27",42311,43331,85642
"23450",1962,"28",41988,43099,85087
"23451",1962,"29",44327,44869,89196
"23452",1962,"30",44811,45280,90091
"23453",1962,"31",46117,46334,92451
"23454",1962,"32",45258,45919,91177
"23455",1962,"33",47340,47748,95088
"23456",1962,"34",46762,47494,94256
"23457",1962,"35",48385,48901,97286
"23458",1962,"36",50177,50961,101138
"23459",1962,"37",51289,51738,103027
"23460",1962,"38",52317,53469,105786
"23461",1962,"39",53372,54025,107397
"23462",1962,"40",57444,58265,115709
"23463",1962,"41",61253,62330,123583
"23464",1962,"42",50345,51629,101974
"23465",1962,"43",50799,51470,102269
"23466",1962,"44",51650,52447,104097
"23467",1962,"45",51116,52092,103208
"23468",1962,"46",51235,51724,102959
"23469",1962,"47",53217,53678,106895
"23470",1962,"48",53177,54172,107349
"23471",1962,"49",53727,54637,108364
"23472",1962,"50",52652,53671,106323
"23473",1962,"51",52459,53472,105931
"23474",1962,"52",53775,54072,107847
"23475",1962,"53",52333,52068,104401
"23476",1962,"54",50981,50465,101446
"23477",1962,"55",49867,49124,98991
"23478",1962,"56",48828,46804,95632
"23479",1962,"57",47441,45923,93364
"23480",1962,"58",46072,44051,90123
"23481",1962,"59",46127,43824,89951
"23482",1962,"60",44929,42668,87597
"23483",1962,"61",43947,40907,84854
"23484",1962,"62",41128,37987,79115
"23485",1962,"63",40766,37493,78259
"23486",1962,"64",39008,35859,74867
"23487",1962,"65",37993,34540,72533
"23488",1962,"66",37067,33026,70093
"23489",1962,"67",35171,30685,65856
"23490",1962,"68",33812,29561,63373
"23491",1962,"69",31924,27292,59216
"23492",1962,"70",31312,26565,57877
"23493",1962,"71",29190,24349,53539
"23494",1962,"72",27322,22641,49963
"23495",1962,"73",26563,22014,48577
"23496",1962,"74",25295,20863,46158
"23497",1962,"75",23333,19375,42708
"23498",1962,"76",21270,17603,38873
"23499",1962,"77",19753,16348,36101
"23500",1962,"78",17124,13746,30870
"23501",1962,"79",15208,12342,27550
"23502",1962,"80",13652,11010,24662
"23503",1962,"81",12232,9714,21946
"23504",1962,"82",11123,8815,19938
"23505",1962,"83",9126,7232,16358
"23506",1962,"84",7920,6301,14221
"23507",1962,"85",6383,4982,11365
"23508",1962,"86",5263,4083,9346
"23509",1962,"87",4106,3179,7285
"23510",1962,"88",3166,2386,5552
"23511",1962,"89",2398,1753,4151
"23512",1962,"90",1862,1243,3105
"23513",1962,"91",1373,877,2250
"23514",1962,"92",992,652,1644
"23515",1962,"93",611,365,976
"23516",1962,"94",469,261,730
"23517",1962,"95",365,197,562
"23518",1962,"96",216,118,334
"23519",1962,"97",128,62,190
"23520",1962,"98",83,48,131
"23521",1962,"99",58,19,77
"23522",1962,"100",34,11,45
"23523",1962,"101",9,9,18
"23524",1962,"102",7,3,10
"23525",1962,"103",3,1,4
"23526",1962,"104",2,0,2
"23527",1962,"105",0,0,0
"23528",1962,"106",0,0,0
"23529",1962,"107",0,0,0
"23530",1962,"108",1,0,1
"23531",1962,"109",0,0,0
"23532",1962,"110+",0,0,0
"23533",1963,"0",51536,54228,105764
"23534",1963,"1",50074,52880,102954
"23535",1963,"2",49328,51594,100922
"23536",1963,"3",50056,53477,103533
"23537",1963,"4",50464,53553,104017
"23538",1963,"5",51624,53949,105573
"23539",1963,"6",51410,55205,106615
"23540",1963,"7",51522,54427,105949
"23541",1963,"8",50479,53226,103705
"23542",1963,"9",52536,55739,108275
"23543",1963,"10",52547,55552,108099
"23544",1963,"11",52554,55502,108056
"23545",1963,"12",54800,58232,113032
"23546",1963,"13",57935,60749,118684
"23547",1963,"14",60621,63177,123798
"23548",1963,"15",61559,64362,125921
"23549",1963,"16",63315,66281,129596
"23550",1963,"17",63803,67074,130877
"23551",1963,"18",63756,66865,130621
"23552",1963,"19",60723,62696,123419
"23553",1963,"20",55548,57717,113265
"23554",1963,"21",49469,51151,100620
