"","Year","Age","Female","Male","Total"
"8731",1950,"72","0.046679","0.053672","0.049927"
"8732",1950,"73","0.052821","0.059120","0.055745"
"8733",1950,"74","0.058883","0.067810","0.063008"
"8734",1950,"75","0.063378","0.070667","0.066722"
"8735",1950,"76","0.071239","0.082228","0.076257"
"8736",1950,"77","0.081025","0.091425","0.085782"
"8737",1950,"78","0.088359","0.099453","0.093422"
"8738",1950,"79","0.095635","0.107982","0.101202"
"8739",1950,"80","0.113434","0.125682","0.118932"
"8740",1950,"81","0.117742","0.133628","0.124839"
"8741",1950,"82","0.135059","0.148488","0.141031"
"8742",1950,"83","0.145355","0.159499","0.151607"
"8743",1950,"84","0.163118","0.186608","0.173420"
"8744",1950,"85","0.174251","0.196097","0.183765"
"8745",1950,"86","0.188547","0.216637","0.200534"
"8746",1950,"87","0.209047","0.231784","0.218552"
"8747",1950,"88","0.218128","0.269425","0.239147"
"8748",1950,"89","0.237824","0.278860","0.254224"
"8749",1950,"90","0.274537","0.323798","0.293849"
"8750",1950,"91","0.275246","0.335620","0.298655"
"8751",1950,"92","0.311727","0.373859","0.335088"
"8752",1950,"93","0.310164","0.375093","0.333336"
"8753",1950,"94","0.367060","0.430478","0.388618"
"8754",1950,"95","0.382138","0.474621","0.413495"
"8755",1950,"96","0.390592","0.442671","0.408200"
"8756",1950,"97","0.428960","0.663012","0.503608"
"8757",1950,"98","0.463782","0.464037","0.463852"
"8758",1950,"99","0.605599","0.783923","0.649954"
"8759",1950,"100","0.783325","0.093794","0.629151"
"8760",1950,"101","0.815644","0.840572","0.822419"
"8761",1950,"102","0.872455","0.646900","0.809717"
"8762",1950,"103","0.432277","1.115242","0.543150"
"8763",1950,"104","0.465839","0.000000","0.420757"
"8764",1950,"105","0.000000",".","0.000000"
"8765",1950,"106","0.000000",".","0.000000"
"8766",1950,"107",".",".","."
"8767",1950,"108",".",".","."
"8768",1950,"109",".",".","."
"8769",1950,"110+",".",".","."
"8770",1951,"0","0.062706","0.072072","0.067505"
"8771",1951,"1","0.011057","0.011021","0.011039"
"8772",1951,"2","0.003404","0.003562","0.003485"
"8773",1951,"3","0.001982","0.002158","0.002072"
"8774",1951,"4","0.001515","0.001575","0.001546"
"8775",1951,"5","0.001075","0.001275","0.001178"
"8776",1951,"6","0.000912","0.001071","0.000993"
"8777",1951,"7","0.000847","0.000935","0.000892"
"8778",1951,"8","0.000679","0.000886","0.000784"
"8779",1951,"9","0.000624","0.000784","0.000705"
"8780",1951,"10","0.000568","0.000835","0.000704"
"8781",1951,"11","0.000586","0.000827","0.000708"
"8782",1951,"12","0.000614","0.000842","0.000730"
"8783",1951,"13","0.000748","0.000867","0.000808"
"8784",1951,"14","0.000720","0.000885","0.000803"
"8785",1951,"15","0.000860","0.001002","0.000932"
"8786",1951,"16","0.000970","0.001211","0.001091"
"8787",1951,"17","0.000960","0.001340","0.001152"
"8788",1951,"18","0.001039","0.001461","0.001251"
"8789",1951,"19","0.001091","0.001542","0.001317"
"8790",1951,"20","0.001232","0.001482","0.001357"
"8791",1951,"21","0.001286","0.001696","0.001492"
"8792",1951,"22","0.001423","0.001640","0.001532"
"8793",1951,"23","0.001493","0.001768","0.001630"
"8794",1951,"24","0.001429","0.001983","0.001702"
"8795",1951,"25","0.001493","0.001903","0.001694"
"8796",1951,"26","0.001603","0.001953","0.001774"
"8797",1951,"27","0.001623","0.002108","0.001858"
"8798",1951,"28","0.001646","0.002173","0.001899"
"8799",1951,"29","0.001558","0.002070","0.001802"
"8800",1951,"30","0.001722","0.002203","0.001952"
"8801",1951,"31","0.001807","0.002280","0.002034"
"8802",1951,"32","0.002011","0.002262","0.002131"
"8803",1951,"33","0.001839","0.002349","0.002083"
"8804",1951,"34","0.002004","0.002434","0.002211"
"8805",1951,"35","0.002005","0.002566","0.002275"
"8806",1951,"36","0.002114","0.002807","0.002446"
"8807",1951,"37","0.002263","0.002865","0.002552"
"8808",1951,"38","0.002264","0.003129","0.002679"
"8809",1951,"39","0.002525","0.003305","0.002899"
"8810",1951,"40","0.002617","0.003401","0.002997"
"8811",1951,"41","0.002720","0.004069","0.003378"
"8812",1951,"42","0.003082","0.004244","0.003648"
"8813",1951,"43","0.003154","0.004853","0.003980"
"8814",1951,"44","0.003329","0.005209","0.004242"
"8815",1951,"45","0.003813","0.005475","0.004621"
"8816",1951,"46","0.003779","0.006329","0.005015"
"8817",1951,"47","0.004364","0.006906","0.005592"
"8818",1951,"48","0.004692","0.007721","0.006153"
"8819",1951,"49","0.004857","0.008197","0.006466"
"8820",1951,"50","0.005333","0.008860","0.007019"
"8821",1951,"51","0.005721","0.009486","0.007498"
"8822",1951,"52","0.006344","0.010403","0.008235"
"8823",1951,"53","0.006613","0.011364","0.008792"
"8824",1951,"54","0.007210","0.012274","0.009489"
"8825",1951,"55","0.007902","0.012295","0.009842"
"8826",1951,"56","0.008506","0.014611","0.011193"
"8827",1951,"57","0.009813","0.015321","0.012262"
"8828",1951,"58","0.010578","0.016876","0.013404"
"8829",1951,"59","0.011567","0.018073","0.014491"
"8830",1951,"60","0.012658","0.018652","0.015332"
"8831",1951,"61","0.013696","0.020670","0.016788"
"8832",1951,"62","0.015517","0.022541","0.018636"
"8833",1951,"63","0.016903","0.023992","0.020047"
"8834",1951,"64","0.019851","0.025983","0.022584"
"8835",1951,"65","0.021736","0.028667","0.024824"
"8836",1951,"66","0.024093","0.030544","0.026984"
"8837",1951,"67","0.027926","0.034814","0.031035"
"8838",1951,"68","0.029890","0.037673","0.033426"
"8839",1951,"69","0.035671","0.044015","0.039486"
"8840",1951,"70","0.037830","0.045387","0.041281"
"8841",1951,"71","0.042675","0.053431","0.047606"
"8842",1951,"72","0.050514","0.058750","0.054329"
"8843",1951,"73","0.055299","0.064105","0.059379"
"8844",1951,"74","0.061575","0.073448","0.067070"
"8845",1951,"75","0.071972","0.083774","0.077403"
"8846",1951,"76","0.076479","0.087374","0.081451"
"8847",1951,"77","0.087189","0.096099","0.091244"
"8848",1951,"78","0.099866","0.112266","0.105515"
"8849",1951,"79","0.109030","0.120653","0.114308"
"8850",1951,"80","0.118118","0.132318","0.124513"
"8851",1951,"81","0.136559","0.153805","0.144236"
"8852",1951,"82","0.144126","0.162650","0.152323"
"8853",1951,"83","0.160419","0.188248","0.172675"
"8854",1951,"84","0.181262","0.197212","0.188227"
"8855",1951,"85","0.195519","0.227065","0.209183"
"8856",1951,"86","0.218516","0.242830","0.228946"
"8857",1951,"87","0.232007","0.275722","0.250362"
"8858",1951,"88","0.251132","0.288569","0.266419"
"8859",1951,"89","0.266427","0.318923","0.287353"
"8860",1951,"90","0.291881","0.327928","0.305853"
"8861",1951,"91","0.320461","0.372939","0.340466"
"8862",1951,"92","0.348506","0.391097","0.364536"
"8863",1951,"93","0.346281","0.469414","0.390485"
"8864",1951,"94","0.383599","0.493401","0.420510"
"8865",1951,"95","0.385644","0.453630","0.407310"
"8866",1951,"96","0.428677","0.475664","0.443756"
"8867",1951,"97","0.402189","0.524823","0.441158"
"8868",1951,"98","0.449570","0.655618","0.509627"
"8869",1951,"99","0.493782","0.566982","0.511903"
"8870",1951,"100","0.763693","0.874423","0.791011"
"8871",1951,"101","0.439698","0.918555","0.561710"
"8872",1951,"102","0.448682","1.642710","0.704846"
"8873",1951,"103","0.422982","1.345291","0.548279"
"8874",1951,"104","0.808625","4.109589","1.104294"
"8875",1951,"105","0.802139",".","0.802139"
"8876",1951,"106","1.339286",".","1.339286"
"8877",1951,"107","0.000000",".","0.000000"
"8878",1951,"108",".",".","."
"8879",1951,"109",".",".","."
"8880",1951,"110+",".",".","."
"8881",1952,"0","0.061073","0.070519","0.065909"
"8882",1952,"1","0.010383","0.009749","0.010058"
"8883",1952,"2","0.003311","0.003497","0.003406"
"8884",1952,"3","0.001834","0.002120","0.001980"
"8885",1952,"4","0.001438","0.001603","0.001522"
"8886",1952,"5","0.001101","0.001258","0.001181"
"8887",1952,"6","0.000837","0.001080","0.000962"
"8888",1952,"7","0.000730","0.000889","0.000811"
"8889",1952,"8","0.000644","0.000854","0.000751"
"8890",1952,"9","0.000597","0.000777","0.000688"
"8891",1952,"10","0.000578","0.000734","0.000657"
"8892",1952,"11","0.000534","0.000719","0.000628"
"8893",1952,"12","0.000598","0.000764","0.000682"
"8894",1952,"13","0.000610","0.000839","0.000726"
"8895",1952,"14","0.000691","0.000811","0.000751"
"8896",1952,"15","0.000632","0.000974","0.000804"
"8897",1952,"16","0.000772","0.001178","0.000976"
