"","Year","Age","Female","Male","Total"
"564",1840,"8","0.009153","0.008865","0.009008"
"565",1840,"9","0.008221","0.007896","0.008058"
"566",1840,"10","0.007432","0.006681","0.007054"
"567",1840,"11","0.006834","0.005715","0.006269"
"568",1840,"12","0.006333","0.005034","0.005678"
"569",1840,"13","0.005969","0.004659","0.005307"
"570",1840,"14","0.005814","0.004644","0.005223"
"571",1840,"15","0.005774","0.004933","0.005351"
"572",1840,"16","0.005815","0.005365","0.005590"
"573",1840,"17","0.005961","0.005906","0.005933"
"574",1840,"18","0.006113","0.006532","0.006323"
"575",1840,"19","0.006268","0.007257","0.006764"
"576",1840,"20","0.006362","0.008014","0.007186"
"577",1840,"21","0.006447","0.008532","0.007482"
"578",1840,"22","0.006599","0.008747","0.007664"
"579",1840,"23","0.006820","0.008713","0.007758"
"580",1840,"24","0.007199","0.008490","0.007837"
"581",1840,"25","0.007755","0.008088","0.007920"
"582",1840,"26","0.008278","0.007677","0.007981"
"583",1840,"27","0.008604","0.007297","0.007957"
"584",1840,"28","0.008833","0.007085","0.007969"
"585",1840,"29","0.009055","0.007139","0.008108"
"586",1840,"30","0.009496","0.007589","0.008552"
"587",1840,"31","0.009961","0.008103","0.009039"
"588",1840,"32","0.010195","0.008443","0.009325"
"589",1840,"33","0.010429","0.008769","0.009605"
"590",1840,"34","0.010713","0.009113","0.009918"
"591",1840,"35","0.010907","0.009291","0.010099"
"592",1840,"36","0.011124","0.009487","0.010302"
"593",1840,"37","0.011485","0.009878","0.010678"
"594",1840,"38","0.011781","0.010216","0.010994"
"595",1840,"39","0.012023","0.010531","0.011273"
"596",1840,"40","0.012222","0.011083","0.011656"
"597",1840,"41","0.012458","0.011814","0.012141"
"598",1840,"42","0.012682","0.012439","0.012562"
"599",1840,"43","0.012902","0.013234","0.013066"
"600",1840,"44","0.013218","0.014348","0.013775"
"601",1840,"45","0.013116","0.015509","0.014282"
"602",1840,"46","0.012995","0.016503","0.014685"
"603",1840,"47","0.013317","0.017501","0.015335"
"604",1840,"48","0.013627","0.018328","0.015896"
"605",1840,"49","0.013978","0.019055","0.016428"
"606",1840,"50","0.014486","0.020000","0.017133"
"607",1840,"51","0.015127","0.020979","0.017920"
"608",1840,"52","0.015810","0.021623","0.018582"
"609",1840,"53","0.016777","0.022460","0.019484"
"610",1840,"54","0.018024","0.023480","0.020620"
"611",1840,"55","0.019332","0.024534","0.021800"
"612",1840,"56","0.020911","0.025845","0.023246"
"613",1840,"57","0.023030","0.027651","0.025216"
"614",1840,"58","0.025442","0.029734","0.027472"
"615",1840,"59","0.028150","0.032127","0.030029"
"616",1840,"60","0.030932","0.034951","0.032819"
"617",1840,"61","0.033420","0.037711","0.035423"
"618",1840,"62","0.035630","0.040129","0.037727"
"619",1840,"63","0.037582","0.042589","0.039911"
"620",1840,"64","0.039617","0.045559","0.042375"
"621",1840,"65","0.041376","0.049085","0.044922"
"622",1840,"66","0.043745","0.052853","0.047897"
"623",1840,"67","0.047646","0.056918","0.051863"
"624",1840,"68","0.053035","0.061730","0.056978"
"625",1840,"69","0.059936","0.067172","0.063205"
"626",1840,"70","0.068147","0.073134","0.070391"
"627",1840,"71","0.075764","0.079102","0.077259"
"628",1840,"72","0.082000","0.084920","0.083298"
"629",1840,"73","0.087039","0.090753","0.088678"
"630",1840,"74","0.090892","0.096723","0.093448"
"631",1840,"75","0.094867","0.103010","0.098437"
"632",1840,"76","0.099899","0.110368","0.104492"
"633",1840,"77","0.105179","0.118913","0.111163"
"634",1840,"78","0.110189","0.127766","0.117744"
"635",1840,"79","0.117980","0.138856","0.126829"
"636",1840,"80","0.132494","0.154482","0.141761"
"637",1840,"81","0.148716","0.171335","0.158196"
"638",1840,"82","0.165931","0.189222","0.175620"
"639",1840,"83","0.183923","0.207811","0.193763"
"640",1840,"84","0.201549","0.225673","0.211359"
"641",1840,"85","0.217639","0.241405","0.227136"
"642",1840,"86","0.233797","0.259512","0.243822"
"643",1840,"87","0.249122","0.281371","0.261273"
"644",1840,"88","0.260148","0.304556","0.276192"
"645",1840,"89","0.263867","0.328292","0.286050"
"646",1840,"90","0.261265","0.350489","0.290755"
"647",1840,"91","0.257634","0.359595","0.290882"
"648",1840,"92","0.257212","0.351971","0.288824"
"649",1840,"93","0.264587","0.332861","0.288565"
"650",1840,"94","0.295056","0.313947","0.302189"
"651",1840,"95","0.387474","0.312344","0.356183"
"652",1840,"96","0.554670","0.318133","0.444332"
"653",1840,"97","0.771117","0.330623","0.550272"
"654",1840,"98","0.959132","0.341343","0.646649"
"655",1840,"99","1.074371","0.366472","0.742927"
"656",1840,"100","1.189655","0.000000","0.715489"
"657",1840,"101","0.233577","0.000000","0.154589"
"658",1840,"102","0.000000","0.000000","0.000000"
"659",1840,"103","0.000000","0.000000","0.000000"
"660",1840,"104","0.000000","0.000000","0.000000"
"661",1840,"105","0.000000","0.181818","0.086957"
"662",1840,"106","0.000000","0.581633","0.473029"
"663",1840,"107",".","0.689362","0.689362"
"664",1840,"108",".","0.409756","0.409756"
"665",1840,"109",".","0.355795","0.355795"
"666",1840,"110+",".","0.000000","0.000000"
"667",1841,"0","0.192984","0.225619","0.209602"
"668",1841,"1","0.036838","0.039677","0.038266"
"669",1841,"2","0.025621","0.028115","0.026874"
"670",1841,"3","0.015907","0.016179","0.016044"
"671",1841,"4","0.010252","0.009271","0.009759"
"672",1841,"5","0.008845","0.008080","0.008461"
"673",1841,"6","0.008517","0.008077","0.008295"
"674",1841,"7","0.008300","0.008012","0.008155"
"675",1841,"8","0.008077","0.007791","0.007933"
"676",1841,"9","0.007651","0.007152","0.007400"
"677",1841,"10","0.006935","0.006049","0.006489"
"678",1841,"11","0.006322","0.005070","0.005691"
"679",1841,"12","0.005954","0.004410","0.005175"
"680",1841,"13","0.005762","0.004023","0.004884"
"681",1841,"14","0.005769","0.003918","0.004833"
"682",1841,"15","0.005982","0.004099","0.005030"
"683",1841,"16","0.006119","0.004411","0.005260"
"684",1841,"17","0.006221","0.004836","0.005528"
"685",1841,"18","0.006348","0.005383","0.005865"
"686",1841,"19","0.006392","0.006033","0.006212"
"687",1841,"20","0.006372","0.006745","0.006559"
"688",1841,"21","0.006334","0.007265","0.006798"
"689",1841,"22","0.006353","0.007494","0.006918"
"690",1841,"23","0.006496","0.007426","0.006957"
"691",1841,"24","0.006772","0.007104","0.006937"
"692",1841,"25","0.007259","0.006651","0.006958"
"693",1841,"26","0.007906","0.006373","0.007147"
"694",1841,"27","0.008474","0.006209","0.007353"
"695",1841,"28","0.008783","0.006109","0.007459"
"696",1841,"29","0.008931","0.006174","0.007567"
"697",1841,"30","0.009023","0.006456","0.007753"
"698",1841,"31","0.009344","0.007005","0.008185"
"699",1841,"32","0.009690","0.007667","0.008686"
"700",1841,"33","0.009811","0.008257","0.009039"
"701",1841,"34","0.009941","0.008925","0.009436"
"702",1841,"35","0.010115","0.009647","0.009882"
"703",1841,"36","0.010190","0.010032","0.010111"
"704",1841,"37","0.010355","0.010313","0.010334"
"705",1841,"38","0.010748","0.010708","0.010728"
"706",1841,"39","0.011177","0.010937","0.011056"
"707",1841,"40","0.011652","0.011099","0.011374"
"708",1841,"41","0.012125","0.011735","0.011932"
"709",1841,"42","0.012544","0.012683","0.012612"
"710",1841,"43","0.012821","0.013589","0.013199"
"711",1841,"44","0.012948","0.014752","0.013838"
"712",1841,"45","0.013047","0.016246","0.014624"
"713",1841,"46","0.012741","0.017444","0.015029"
"714",1841,"47","0.012554","0.018366","0.015347"
"715",1841,"48","0.012961","0.019291","0.016006"
"716",1841,"49","0.013534","0.020018","0.016654"
"717",1841,"50","0.014350","0.020689","0.017400"
"718",1841,"51","0.015475","0.021833","0.018518"
"719",1841,"52","0.016587","0.022844","0.019564"
"720",1841,"53","0.017442","0.023166","0.020163"
"721",1841,"54","0.018275","0.023348","0.020685"
"722",1841,"55","0.019095","0.023517","0.021194"
"723",1841,"56","0.019874","0.024118","0.021882"
"724",1841,"57","0.021056","0.025695","0.023246"
"725",1841,"58","0.022962","0.028562","0.025604"
"726",1841,"59","0.025341","0.032574","0.028753"
"727",1841,"60","0.028096","0.037433","0.032495"
"728",1841,"61","0.030673","0.041688","0.035827"
"729",1841,"62","0.033088","0.044612","0.038444"
"730",1841,"63","0.035517","0.045805","0.040291"
"731",1841,"64","0.038008","0.045529","0.041494"
"732",1841,"65","0.041096","0.044591","0.042713"
"733",1841,"66","0.044678","0.045227","0.044930"
"734",1841,"67","0.048603","0.047545","0.048122"
"735",1841,"68","0.053464","0.051898","0.052753"
"736",1841,"69","0.059053","0.059190","0.059115"
"737",1841,"70","0.065005","0.069071","0.066838"
"738",1841,"71","0.070719","0.078695","0.074299"
"739",1841,"72","0.076083","0.087358","0.081115"
"740",1841,"73","0.080978","0.094863","0.087126"
"741",1841,"74","0.085780","0.101097","0.092504"
"742",1841,"75","0.091006","0.106343","0.097686"
"743",1841,"76","0.099110","0.112951","0.105138"
"744",1841,"77","0.109280","0.121473","0.114593"
"745",1841,"78","0.119794","0.131988","0.125066"
"746",1841,"79","0.129600","0.143601","0.135562"
"747",1841,"80","0.141861","0.158498","0.148837"
"748",1841,"81","0.159802","0.177299","0.167093"
"749",1841,"82","0.177848","0.195834","0.185298"
"750",1841,"83","0.194542","0.212907","0.202090"
"751",1841,"84","0.207700","0.225980","0.215138"
"752",1841,"85","0.214917","0.231946","0.221757"
"753",1841,"86","0.220597","0.236040","0.226695"
"754",1841,"87","0.227627","0.243183","0.233613"
"755",1841,"88","0.236062","0.254957","0.243061"
"756",1841,"89","0.246000","0.272890","0.255477"
"757",1841,"90","0.259595","0.302915","0.273950"
"758",1841,"91","0.274468","0.334175","0.293190"
"759",1841,"92","0.292606","0.353711","0.311427"
"760",1841,"93","0.315168","0.357370","0.328620"
"761",1841,"94","0.340719","0.357503","0.346481"
"762",1841,"95","0.371737","0.369265","0.370797"
"763",1841,"96","0.424772","0.384492","0.407129"
"764",1841,"97","0.529711","0.409452","0.466767"
"765",1841,"98","0.644554","0.456024","0.531691"
"766",1841,"99","0.682796","0.514469","0.577465"
"767",1841,"100","0.751118","0.610778","0.667065"
"768",1841,"101","0.778302","0.910995","0.841191"
"769",1841,"102","0.800000","1.840909","1.067055"
"770",1841,"103","0.620690","2.842105","0.839378"
"771",1841,"104","0.258065","1.142857","0.347826"
"772",1841,"105","0.000000","1.350000","0.221311"
"773",1841,"106","0.000000","1.758621","0.504950"
"774",1841,"107","0.000000","1.800000","1.095652"
"775",1841,"108",".","1.829268","1.829268"
"776",1841,"109",".","0.661417","0.661417"
"777",1841,"110+",".","4.651163","4.651163"
"778",1842,"0","0.187187","0.229639","0.208778"
"779",1842,"1","0.036939","0.039552","0.038257"
"780",1842,"2","0.026020","0.028656","0.027345"
"781",1842,"3","0.015829","0.015786","0.015808"
"782",1842,"4","0.009854","0.008295","0.009070"
"783",1842,"5","0.008432","0.007192","0.007808"
"784",1842,"6","0.007963","0.007258","0.007608"
"785",1842,"7","0.007631","0.007249","0.007438"
"786",1842,"8","0.007313","0.007087","0.007199"
"787",1842,"9","0.006973","0.006742","0.006857"
"788",1842,"10","0.006387","0.005984","0.006183"
"789",1842,"11","0.005707","0.005164","0.005433"
"790",1842,"12","0.005215","0.004606","0.004908"
"791",1842,"13","0.004969","0.004380","0.004672"
"792",1842,"14","0.004869","0.004381","0.004623"
"793",1842,"15","0.004945","0.004622","0.004782"
"794",1842,"16","0.005125","0.005001","0.005062"
"795",1842,"17","0.005329","0.005492","0.005411"
"796",1842,"18","0.005624","0.006108","0.005866"
"797",1842,"19","0.006089","0.006879","0.006485"
"798",1842,"20","0.006600","0.007714","0.007158"
"799",1842,"21","0.007007","0.008349","0.007678"
"800",1842,"22","0.007189","0.008675","0.007929"
"801",1842,"23","0.007176","0.008617","0.007890"
"802",1842,"24","0.007034","0.008212","0.007617"
"803",1842,"25","0.006824","0.007603","0.007210"
"804",1842,"26","0.006810","0.007220","0.007013"
"805",1842,"27","0.007082","0.007174","0.007128"
"806",1842,"28","0.007424","0.007261","0.007343"
"807",1842,"29","0.007696","0.007404","0.007551"
"808",1842,"30","0.008009","0.007689","0.007850"
"809",1842,"31","0.008338","0.008031","0.008186"
"810",1842,"32","0.008829","0.008526","0.008678"
"811",1842,"33","0.009247","0.008982","0.009115"
"812",1842,"34","0.009447","0.009272","0.009360"
"813",1842,"35","0.009622","0.009562","0.009592"
"814",1842,"36","0.009844","0.009908","0.009876"
"815",1842,"37","0.010059","0.010177","0.010118"
"816",1842,"38","0.010470","0.010678","0.010574"
"817",1842,"39","0.011131","0.011516","0.011324"
"818",1842,"40","0.011864","0.012441","0.012154"
"819",1842,"41","0.012541","0.013357","0.012951"
"820",1842,"42","0.013066","0.014468","0.013762"
"821",1842,"43","0.013290","0.015310","0.014282"
"822",1842,"44","0.013325","0.015612","0.014449"
"823",1842,"45","0.013146","0.015707","0.014406"
"824",1842,"46","0.013109","0.016059","0.014559"
"825",1842,"47","0.012823","0.016556","0.014634"
"826",1842,"48","0.012832","0.017372","0.015011"
"827",1842,"49","0.013445","0.018685","0.015962"
"828",1842,"50","0.014334","0.020382","0.017240"
"829",1842,"51","0.015444","0.022201","0.018689"
"830",1842,"52","0.016825","0.024362","0.020424"
"831",1842,"53","0.017989","0.025912","0.021748"
"832",1842,"54","0.018871","0.026363","0.022423"
"833",1842,"55","0.019727","0.026416","0.022897"
"834",1842,"56","0.020878","0.026838","0.023701"
"835",1842,"57","0.022235","0.027762","0.024845"
"836",1842,"58","0.024297","0.029793","0.026881"
"837",1842,"59","0.027398","0.033056","0.030057"
"838",1842,"60","0.031074","0.037188","0.033945"
"839",1842,"61","0.034445","0.041086","0.037558"
"840",1842,"62","0.037022","0.044544","0.040523"
"841",1842,"63","0.038844","0.047155","0.042685"
"842",1842,"64","0.040388","0.048972","0.044352"
"843",1842,"65","0.041728","0.050480","0.045767"
"844",1842,"66","0.044398","0.053334","0.048519"
"845",1842,"67","0.048265","0.058004","0.052721"
"846",1842,"68","0.052887","0.063217","0.057575"
"847",1842,"69","0.059078","0.069099","0.063618"
"848",1842,"70","0.066556","0.076198","0.070910"
"849",1842,"71","0.073749","0.083132","0.077964"
"850",1842,"72","0.080059","0.089206","0.084146"
"851",1842,"73","0.085296","0.094947","0.089566"
"852",1842,"74","0.090264","0.100220","0.094633"
"853",1842,"75","0.094993","0.105343","0.099495"
"854",1842,"76","0.101015","0.111900","0.105714"
"855",1842,"77","0.110616","0.120775","0.115006"
"856",1842,"78","0.122307","0.131795","0.126413"
"857",1842,"79","0.134389","0.145741","0.139262"
"858",1842,"80","0.139621","0.157789","0.147211"
"859",1842,"81","0.156883","0.177973","0.165632"
"860",1842,"82","0.175047","0.198512","0.184710"
"861",1842,"83","0.193179","0.217313","0.203053"
"862",1842,"84","0.209206","0.231524","0.218266"
"863",1842,"85","0.221488","0.238089","0.228168"
"864",1842,"86","0.232679","0.241919","0.236359"
"865",1842,"87","0.244642","0.247161","0.245631"
"866",1842,"88","0.258863","0.259394","0.259066"
"867",1842,"89","0.274795","0.284559","0.278380"
"868",1842,"90","0.290386","0.328808","0.303668"
"869",1842,"91","0.300063","0.388626","0.328240"
"870",1842,"92","0.305760","0.456121","0.349846"
"871",1842,"93","0.310618","0.509754","0.367053"
"872",1842,"94","0.313924","0.536328","0.379241"
"873",1842,"95","0.310928","0.553598","0.388126"
"874",1842,"96","0.294111","0.558221","0.387667"
"875",1842,"97","0.269724","0.553115","0.387097"
"876",1842,"98","0.238850","0.561693","0.402472"
"877",1842,"99","0.172628","0.606437","0.423945"
"878",1842,"100","0.214286","0.662109","0.480278"
"879",1842,"101","0.369231","0.750000","0.583893"
"880",1842,"102","0.565022","1.061538","0.747875"
"881",1842,"103","0.900000",".","0.900000"
"882",1842,"104","0.800000",".","0.800000"
"883",1842,"105","0.000000",".","0.000000"
"884",1842,"106","0.000000",".","0.000000"
"885",1842,"107","0.000000",".","0.000000"
"886",1842,"108","0.000000",".","0.000000"
"887",1842,"109",".",".","."
"888",1842,"110+",".",".","."
"889",1843,"0","0.175504","0.212990","0.194454"
"890",1843,"1","0.031594","0.031689","0.031642"
"891",1843,"2","0.022314","0.022648","0.022482"
"892",1843,"3","0.013391","0.012819","0.013103"
"893",1843,"4","0.008095","0.006995","0.007541"
"894",1843,"5","0.007022","0.006202","0.006609"
"895",1843,"6","0.006745","0.006265","0.006503"
"896",1843,"7","0.006424","0.006156","0.006289"
"897",1843,"8","0.006130","0.005921","0.006024"
"898",1843,"9","0.005824","0.005541","0.005681"
"899",1843,"10","0.005511","0.005038","0.005272"
"900",1843,"11","0.005159","0.004483","0.004818"
"901",1843,"12","0.004852","0.004013","0.004428"
"902",1843,"13","0.004783","0.003809","0.004292"
"903",1843,"14","0.004947","0.003868","0.004403"
"904",1843,"15","0.005197","0.004077","0.004632"
"905",1843,"16","0.005454","0.004452","0.004949"
"906",1843,"17","0.005727","0.005018","0.005369"
"907",1843,"18","0.005945","0.005773","0.005858"
"908",1843,"19","0.006188","0.006737","0.006462"
"909",1843,"20","0.006543","0.007871","0.007206"
"910",1843,"21","0.006833","0.008768","0.007799"
"911",1843,"22","0.007036","0.009322","0.008176"
"912",1843,"23","0.007062","0.009454","0.008250"
"913",1843,"24","0.006939","0.009092","0.008006"
"914",1843,"25","0.006805","0.008429","0.007609"
"915",1843,"26","0.006859","0.007892","0.007370"
"916",1843,"27","0.007235","0.007642","0.007437"
"917",1843,"28","0.007995","0.007674","0.007836"
"918",1843,"29","0.008854","0.007701","0.008282"
"919",1843,"30","0.009579","0.007641","0.008617"
"920",1843,"31","0.010170","0.007658","0.008923"
"921",1843,"32","0.010657","0.007825","0.009251"
"922",1843,"33","0.011172","0.008236","0.009712"
"923",1843,"34","0.011501","0.008770","0.010142"
"924",1843,"35","0.011556","0.009329","0.010448"
"925",1843,"36","0.011525","0.009873","0.010703"
"926",1843,"37","0.011460","0.010397","0.010930"
"927",1843,"38","0.011333","0.010818","0.011076"
"928",1843,"39","0.011268","0.011348","0.011308"
