"","Year","Age","Female","Male","Total"
"579",1881,"23","0.006685","0.007685","0.007168"
"580",1881,"24","0.006895","0.006535","0.006720"
"581",1881,"25","0.006976","0.008316","0.007628"
"582",1881,"26","0.006859","0.007491","0.007167"
"583",1881,"27","0.007993","0.008783","0.008380"
"584",1881,"28","0.009192","0.009973","0.009575"
"585",1881,"29","0.009182","0.008588","0.008891"
"586",1881,"30","0.009827","0.009166","0.009503"
"587",1881,"31","0.008553","0.009501","0.009016"
"588",1881,"32","0.008836","0.009939","0.009373"
"589",1881,"33","0.007848","0.010343","0.009060"
"590",1881,"34","0.010059","0.009632","0.009852"
"591",1881,"35","0.011827","0.011911","0.011868"
"592",1881,"36","0.009810","0.013016","0.011352"
"593",1881,"37","0.010600","0.011694","0.011124"
"594",1881,"38","0.011474","0.011685","0.011575"
"595",1881,"39","0.011215","0.012478","0.011821"
"596",1881,"40","0.011698","0.012719","0.012189"
"597",1881,"41","0.013286","0.013850","0.013558"
"598",1881,"42","0.012123","0.014243","0.013148"
"599",1881,"43","0.012274","0.014936","0.013562"
"600",1881,"44","0.010544","0.013876","0.012157"
"601",1881,"45","0.012545","0.015819","0.014130"
"602",1881,"46","0.012229","0.018915","0.015467"
"603",1881,"47","0.013765","0.017173","0.015417"
"604",1881,"48","0.011811","0.017230","0.014433"
"605",1881,"49","0.012951","0.017584","0.015186"
"606",1881,"50","0.015974","0.018506","0.017192"
"607",1881,"51","0.017327","0.022280","0.019702"
"608",1881,"52","0.018679","0.023878","0.021163"
"609",1881,"53","0.017908","0.024195","0.020906"
"610",1881,"54","0.019153","0.023790","0.021362"
"611",1881,"55","0.020164","0.027160","0.023491"
"612",1881,"56","0.023007","0.028671","0.025699"
"613",1881,"57","0.025915","0.029978","0.027843"
"614",1881,"58","0.028235","0.033993","0.030966"
"615",1881,"59","0.028825","0.038416","0.033354"
"616",1881,"60","0.036879","0.039623","0.038173"
"617",1881,"61","0.038649","0.043296","0.040835"
"618",1881,"62","0.037274","0.043688","0.040285"
"619",1881,"63","0.033405","0.037633","0.035390"
"620",1881,"64","0.041175","0.047211","0.044019"
"621",1881,"65","0.049532","0.058880","0.053944"
"622",1881,"66","0.051418","0.058822","0.054925"
"623",1881,"67","0.060171","0.060575","0.060363"
"624",1881,"68","0.072745","0.065210","0.069150"
"625",1881,"69","0.076260","0.069749","0.073147"
"626",1881,"70","0.083345","0.084155","0.083730"
"627",1881,"71","0.090075","0.095695","0.092750"
"628",1881,"72","0.095725","0.100465","0.097979"
"629",1881,"73","0.108877","0.110440","0.109623"
"630",1881,"74","0.108649","0.119766","0.113970"
"631",1881,"75","0.122031","0.129384","0.125565"
"632",1881,"76","0.128469","0.129228","0.128835"
"633",1881,"77","0.136555","0.138615","0.137550"
"634",1881,"78","0.164035","0.185062","0.174220"
"635",1881,"79","0.170286","0.167679","0.169026"
"636",1881,"80","0.192613","0.200669","0.196433"
"637",1881,"81","0.204961","0.202751","0.203910"
"638",1881,"82","0.200183","0.191095","0.195749"
"639",1881,"83","0.191356","0.216725","0.204114"
"640",1881,"84","0.240793","0.236452","0.238595"
"641",1881,"85","0.284287","0.223975","0.254037"
"642",1881,"86","0.262152","0.254540","0.258290"
"643",1881,"87","0.337038","0.405760","0.369975"
"644",1881,"88","0.288681","0.330286","0.309385"
"645",1881,"89","0.308410","0.335814","0.321529"
"646",1881,"90","0.355549","0.371374","0.363155"
"647",1881,"91","0.484464","0.432432","0.458503"
"648",1881,"92","0.410526","0.413793","0.412088"
"649",1881,"93","0.638162","0.526685","0.577090"
"650",1881,"94","0.391475","0.453600","0.424714"
"651",1881,"95","0.903955","0.966184","0.942588"
"652",1881,"96","0.308801","0.647948","0.508367"
"653",1881,"97","0.395517","0.384369","0.389864"
"654",1881,"98","0.398936","0.000000","0.320342"
"655",1881,"99","0.922201","3.896104","1.301325"
"656",1881,"100","0.693009",".","0.693009"
"657",1881,"101","0.000000",".","0.000000"
"658",1881,"102",".",".","."
"659",1881,"103",".",".","."
"660",1881,"104",".",".","."
"661",1881,"105",".",".","."
"662",1881,"106",".",".","."
"663",1881,"107",".",".","."
"664",1881,"108",".",".","."
"665",1881,"109",".",".","."
"666",1881,"110+",".",".","."
"667",1882,"0","0.172776","0.214308","0.193760"
"668",1882,"1","0.037605","0.036946","0.037275"
"669",1882,"2","0.019687","0.020865","0.020275"
"670",1882,"3","0.014804","0.017740","0.016267"
"671",1882,"4","0.012589","0.013152","0.012870"
"672",1882,"5","0.009435","0.009050","0.009242"
"673",1882,"6","0.006370","0.006867","0.006618"
"674",1882,"7","0.006478","0.004955","0.005718"
"675",1882,"8","0.004571","0.004865","0.004718"
"676",1882,"9","0.004282","0.004424","0.004353"
"677",1882,"10","0.004155","0.003926","0.004040"
"678",1882,"11","0.003460","0.003214","0.003337"
"679",1882,"12","0.003703","0.003945","0.003824"
"680",1882,"13","0.003164","0.003094","0.003129"
"681",1882,"14","0.003929","0.002813","0.003377"
"682",1882,"15","0.004429","0.003712","0.004077"
"683",1882,"16","0.005749","0.003805","0.004799"
"684",1882,"17","0.006230","0.004249","0.005261"
"685",1882,"18","0.006075","0.005554","0.005820"
"686",1882,"19","0.005968","0.005968","0.005968"
"687",1882,"20","0.006394","0.006904","0.006644"
"688",1882,"21","0.006615","0.008086","0.007334"
"689",1882,"22","0.007743","0.006603","0.007187"
"690",1882,"23","0.007679","0.007236","0.007464"
"691",1882,"24","0.007488","0.008563","0.008008"
"692",1882,"25","0.008125","0.007747","0.007942"
"693",1882,"26","0.007548","0.008425","0.007975"
"694",1882,"27","0.007239","0.007368","0.007302"
"695",1882,"28","0.008820","0.008452","0.008640"
"696",1882,"29","0.007980","0.008334","0.008153"
"697",1882,"30","0.009642","0.009340","0.009495"
"698",1882,"31","0.009847","0.009040","0.009453"
"699",1882,"32","0.008967","0.010077","0.009508"
"700",1882,"33","0.010271","0.011562","0.010899"
"701",1882,"34","0.009128","0.009644","0.009379"
"702",1882,"35","0.009742","0.011716","0.010697"
"703",1882,"36","0.010291","0.013228","0.011706"
"704",1882,"37","0.012490","0.011597","0.012061"
"705",1882,"38","0.010871","0.011525","0.011185"
"706",1882,"39","0.011111","0.012700","0.011872"
"707",1882,"40","0.012853","0.013102","0.012972"
"708",1882,"41","0.010937","0.016456","0.013591"
"709",1882,"42","0.012822","0.015037","0.013889"
"710",1882,"43","0.011696","0.014756","0.013172"
"711",1882,"44","0.011613","0.014328","0.012924"
"712",1882,"45","0.010110","0.016285","0.013090"
"713",1882,"46","0.013562","0.016408","0.014936"
"714",1882,"47","0.012725","0.017068","0.014822"
"715",1882,"48","0.013589","0.017546","0.015499"
"716",1882,"49","0.015246","0.018670","0.016897"
"717",1882,"50","0.015844","0.017294","0.016542"
"718",1882,"51","0.016098","0.023553","0.019676"
"719",1882,"52","0.017707","0.024096","0.020761"
"720",1882,"53","0.015977","0.024576","0.020071"
"721",1882,"54","0.020201","0.024559","0.022272"
"722",1882,"55","0.022397","0.029034","0.025549"
"723",1882,"56","0.023784","0.030100","0.026780"
"724",1882,"57","0.023861","0.033225","0.028291"
"725",1882,"58","0.027572","0.034169","0.030694"
"726",1882,"59","0.032158","0.037405","0.034637"
"727",1882,"60","0.035774","0.041996","0.038703"
"728",1882,"61","0.037571","0.043880","0.040538"
"729",1882,"62","0.046114","0.048812","0.047380"
"730",1882,"63","0.044668","0.053043","0.048591"
"731",1882,"64","0.035266","0.039248","0.037131"
"732",1882,"65","0.046080","0.052262","0.048984"
"733",1882,"66","0.067409","0.062334","0.065019"
"734",1882,"67","0.063662","0.071371","0.067305"
"735",1882,"68","0.074365","0.071385","0.072948"
"736",1882,"69","0.065576","0.068991","0.067207"
"737",1882,"70","0.075856","0.091847","0.083442"
"738",1882,"71","0.091437","0.092117","0.091760"
"739",1882,"72","0.097693","0.097892","0.097787"
"740",1882,"73","0.111149","0.116392","0.113644"
"741",1882,"74","0.121484","0.116424","0.119070"
"742",1882,"75","0.119465","0.118586","0.119043"
"743",1882,"76","0.144047","0.150926","0.147343"
"744",1882,"77","0.153433","0.146245","0.149981"
"745",1882,"78","0.163608","0.153027","0.158517"
"746",1882,"79","0.190756","0.175607","0.183464"
"747",1882,"80","0.193292","0.200168","0.196637"
"748",1882,"81","0.215372","0.195804","0.206036"
"749",1882,"82","0.249999","0.228656","0.239724"
"750",1882,"83","0.238873","0.231068","0.235054"
"751",1882,"84","0.290969","0.250276","0.270355"
"752",1882,"85","0.284656","0.262433","0.273333"
"753",1882,"86","0.268953","0.269275","0.269117"
"754",1882,"87","0.352255","0.308981","0.330115"
"755",1882,"88","0.293946","0.339538","0.315101"
"756",1882,"89","0.346005","0.382125","0.363838"
"757",1882,"90","0.434765","0.371616","0.404679"
"758",1882,"91","0.522941","0.276472","0.398893"
"759",1882,"92","0.315201","0.537736","0.427158"
"760",1882,"93","0.435484","0.611111","0.517241"
"761",1882,"94","0.310238","0.281602","0.295227"
"762",1882,"95","0.387347","0.830163","0.601102"
"763",1882,"96","0.000000","0.324851","0.153767"
"764",1882,"97","0.388853","0.337458","0.361337"
"765",1882,"98","0.000000","0.000000","0.000000"
"766",1882,"99","1.855756","0.000000","1.405462"
"767",1882,"100","2.949153",".","2.949153"
"768",1882,"101","3.893617",".","3.893617"
"769",1882,"102",".",".","."
"770",1882,"103",".",".","."
"771",1882,"104",".",".","."
"772",1882,"105",".",".","."
"773",1882,"106",".",".","."
"774",1882,"107",".",".","."
"775",1882,"108",".",".","."
"776",1882,"109",".",".","."
"777",1882,"110+",".",".","."
"778",1883,"0","0.167727","0.203116","0.185652"
"779",1883,"1","0.031101","0.030680","0.030890"
"780",1883,"2","0.015278","0.015500","0.015389"
"781",1883,"3","0.012063","0.012590","0.012326"
"782",1883,"4","0.009020","0.009052","0.009036"
"783",1883,"5","0.007078","0.006531","0.006804"
"784",1883,"6","0.006105","0.005217","0.005660"
"785",1883,"7","0.005135","0.004555","0.004845"
"786",1883,"8","0.004766","0.003782","0.004275"
"787",1883,"9","0.004314","0.003624","0.003969"
"788",1883,"10","0.003610","0.003148","0.003379"
"789",1883,"11","0.003076","0.003142","0.003109"
"790",1883,"12","0.003228","0.002670","0.002950"
"791",1883,"13","0.003938","0.003254","0.003598"
"792",1883,"14","0.003547","0.002792","0.003173"
"793",1883,"15","0.004840","0.003758","0.004306"
"794",1883,"16","0.005841","0.003452","0.004671"
"795",1883,"17","0.004830","0.005082","0.004953"
"796",1883,"18","0.005956","0.005507","0.005737"
"797",1883,"19","0.005887","0.006254","0.006066"
"798",1883,"20","0.007508","0.006046","0.006794"
"799",1883,"21","0.006556","0.006707","0.006630"
"800",1883,"22","0.006862","0.006675","0.006771"
"801",1883,"23","0.007040","0.006993","0.007017"
"802",1883,"24","0.007556","0.006792","0.007186"
"803",1883,"25","0.007101","0.007377","0.007234"
"804",1883,"26","0.008091","0.006550","0.007345"
"805",1883,"27","0.008192","0.006643","0.007440"
"806",1883,"28","0.006710","0.006625","0.006669"
"807",1883,"29","0.008366","0.007214","0.007804"
"808",1883,"30","0.008366","0.008235","0.008302"
"809",1883,"31","0.008115","0.009102","0.008597"
"810",1883,"32","0.008992","0.008961","0.008977"
"811",1883,"33","0.009600","0.008549","0.009088"
"812",1883,"34","0.009521","0.010106","0.009805"
"813",1883,"35","0.008419","0.010919","0.009628"
"814",1883,"36","0.010296","0.010523","0.010406"
"815",1883,"37","0.010493","0.010275","0.010388"
"816",1883,"38","0.010156","0.012050","0.011066"
"817",1883,"39","0.010025","0.012097","0.011018"
"818",1883,"40","0.010953","0.012707","0.011794"
"819",1883,"41","0.011729","0.013350","0.012507"
"820",1883,"42","0.011299","0.013929","0.012563"
"821",1883,"43","0.010549","0.013856","0.012139"
"822",1883,"44","0.011418","0.014245","0.012779"
"823",1883,"45","0.010745","0.015120","0.012851"
"824",1883,"46","0.011325","0.013930","0.012578"
"825",1883,"47","0.012000","0.016012","0.013931"
"826",1883,"48","0.013286","0.017771","0.015444"
"827",1883,"49","0.015030","0.019955","0.017400"
"828",1883,"50","0.014197","0.020481","0.017217"
"829",1883,"51","0.016155","0.018246","0.017158"
"830",1883,"52","0.018503","0.022834","0.020577"
"831",1883,"53","0.018092","0.023319","0.020582"
"832",1883,"54","0.017118","0.024357","0.020554"
"833",1883,"55","0.019066","0.027238","0.022934"
"834",1883,"56","0.024174","0.026751","0.025393"
"835",1883,"57","0.023130","0.028901","0.025857"
"836",1883,"58","0.025731","0.031372","0.028389"
"837",1883,"59","0.030156","0.034264","0.032093"
"838",1883,"60","0.032873","0.042281","0.037302"
"839",1883,"61","0.036597","0.040284","0.038327"
"840",1883,"62","0.043088","0.044728","0.043858"
"841",1883,"63","0.046067","0.047774","0.046867"
"842",1883,"64","0.046473","0.050079","0.048159"
"843",1883,"65","0.035951","0.044824","0.040104"
"844",1883,"66","0.050292","0.054538","0.052286"
"845",1883,"67","0.065808","0.065217","0.065530"
"846",1883,"68","0.069561","0.071948","0.070689"
"847",1883,"69","0.071545","0.072672","0.072080"
"848",1883,"70","0.079174","0.077843","0.078544"
"849",1883,"71","0.092932","0.085835","0.089569"
"850",1883,"72","0.096055","0.088378","0.092422"
"851",1883,"73","0.102443","0.103504","0.102947"
"852",1883,"74","0.124299","0.126792","0.125484"
"853",1883,"75","0.127013","0.127700","0.127340"
"854",1883,"76","0.125263","0.135581","0.130185"
"855",1883,"77","0.137931","0.148892","0.143166"
"856",1883,"78","0.157466","0.163233","0.160232"
"857",1883,"79","0.166637","0.188434","0.177069"
"858",1883,"80","0.192786","0.183869","0.188503"
"859",1883,"81","0.207618","0.196562","0.202232"
"860",1883,"82","0.212015","0.204104","0.208221"
"861",1883,"83","0.210413","0.228977","0.219359"
"862",1883,"84","0.261880","0.235195","0.248694"
"863",1883,"85","0.272408","0.277021","0.274759"
"864",1883,"86","0.298696","0.265791","0.281826"
"865",1883,"87","0.320830","0.264880","0.291468"
"866",1883,"88","0.339943","0.248116","0.292695"
"867",1883,"89","0.403974","0.388356","0.396569"
"868",1883,"90","0.459227","0.422470","0.440906"
"869",1883,"91","0.529723","0.570342","0.550008"
"870",1883,"92","0.444972","0.307649","0.374289"
"871",1883,"93","0.516536","0.636364","0.574819"
"872",1883,"94","0.821918","0.631579","0.738462"
"873",1883,"95","0.666297","0.515464","0.592050"
"874",1883,"96","1.386749","0.602712","0.912131"
"875",1883,"97","0.000000","0.000000","0.000000"
"876",1883,"98","0.000000","0.000000","0.000000"
"877",1883,"99","1.204819","0.600000","0.801068"
"878",1883,"100",".","0.000000","0.000000"
"879",1883,"101",".",".","."
"880",1883,"102",".",".","."
"881",1883,"103",".",".","."
"882",1883,"104",".",".","."
"883",1883,"105",".",".","."
"884",1883,"106",".",".","."
"885",1883,"107",".",".","."
"886",1883,"108",".",".","."
"887",1883,"109",".",".","."
"888",1883,"110+",".",".","."
"889",1884,"0","0.160706","0.201470","0.181363"
"890",1884,"1","0.032021","0.031913","0.031967"
"891",1884,"2","0.015795","0.015247","0.015520"
"892",1884,"3","0.012864","0.012199","0.012531"
"893",1884,"4","0.009110","0.008201","0.008656"
"894",1884,"5","0.007233","0.008330","0.007780"
"895",1884,"6","0.006242","0.005970","0.006106"
"896",1884,"7","0.005423","0.005050","0.005236"
"897",1884,"8","0.004213","0.004436","0.004325"
"898",1884,"9","0.003941","0.003606","0.003774"
"899",1884,"10","0.003194","0.003262","0.003228"
"900",1884,"11","0.003758","0.003060","0.003408"
"901",1884,"12","0.003125","0.003057","0.003091"
"902",1884,"13","0.003349","0.003732","0.003540"
"903",1884,"14","0.003960","0.003877","0.003919"
"904",1884,"15","0.004525","0.003087","0.003815"
"905",1884,"16","0.004503","0.004728","0.004614"
"906",1884,"17","0.005700","0.004840","0.005280"
"907",1884,"18","0.006351","0.005643","0.006007"
"908",1884,"19","0.005947","0.006248","0.006093"
"909",1884,"20","0.005425","0.006577","0.005985"
"910",1884,"21","0.006361","0.008018","0.007168"
"911",1884,"22","0.006439","0.006586","0.006511"
"912",1884,"23","0.007976","0.007405","0.007698"
"913",1884,"24","0.007441","0.006863","0.007160"
"914",1884,"25","0.007861","0.007846","0.007854"
"915",1884,"26","0.007985","0.007759","0.007876"
"916",1884,"27","0.008566","0.008883","0.008719"
"917",1884,"28","0.008284","0.008186","0.008237"
"918",1884,"29","0.008076","0.007976","0.008028"
"919",1884,"30","0.009420","0.009339","0.009381"
"920",1884,"31","0.010294","0.008077","0.009213"
"921",1884,"32","0.009604","0.009345","0.009478"
"922",1884,"33","0.009208","0.009587","0.009393"
"923",1884,"34","0.009822","0.010621","0.010210"
"924",1884,"35","0.011277","0.009774","0.010549"
"925",1884,"36","0.010487","0.009182","0.009856"
"926",1884,"37","0.010233","0.010409","0.010318"
"927",1884,"38","0.010540","0.010841","0.010685"
"928",1884,"39","0.011048","0.012005","0.011508"
"929",1884,"40","0.011675","0.012218","0.011935"
"930",1884,"41","0.010789","0.012244","0.011486"
"931",1884,"42","0.011453","0.014421","0.012877"
"932",1884,"43","0.010657","0.013837","0.012182"
"933",1884,"44","0.010577","0.015490","0.012935"
"934",1884,"45","0.010372","0.014090","0.012157"
"935",1884,"46","0.011017","0.015108","0.012981"
"936",1884,"47","0.011009","0.014588","0.012728"
"937",1884,"48","0.012607","0.016410","0.014432"
"938",1884,"49","0.013231","0.017957","0.015497"
"939",1884,"50","0.015148","0.020084","0.017514"
"940",1884,"51","0.015384","0.020029","0.017608"
"941",1884,"52","0.016353","0.020138","0.018165"
"942",1884,"53","0.018348","0.021620","0.019910"
"943",1884,"54","0.019001","0.023972","0.021363"
"944",1884,"55","0.020068","0.024667","0.022245"
"945",1884,"56","0.021886","0.024130","0.022945"
"946",1884,"57","0.023943","0.029768","0.026692"
"947",1884,"58","0.025021","0.033610","0.029065"
"948",1884,"59","0.029111","0.036055","0.032370"
"949",1884,"60","0.031663","0.035139","0.033297"
"950",1884,"61","0.034782","0.038606","0.036577"
"951",1884,"62","0.037871","0.040792","0.039239"
"952",1884,"63","0.040056","0.044859","0.042307"
"953",1884,"64","0.048519","0.054697","0.051409"
"954",1884,"65","0.047578","0.058227","0.052543"
