"","Year","Age","Female","Male","Total"
"20972",2004,"103","0.446924","0.691170","0.473862"
"20973",2004,"104","0.491925","0.751787","0.518206"
"20974",2004,"105","0.525453","0.618062","0.533145"
"20975",2004,"106","0.737132","0.400154","0.712144"
"20976",2004,"107","0.610277","1.460957","0.675867"
"20977",2004,"108","0.665938","0.000000","0.646064"
"20978",2004,"109","0.563792","0.000000","0.557534"
"20979",2004,"110+","0.696959",".","0.696959"
"20980",2005,"0","0.003243","0.004115","0.003689"
"20981",2005,"1","0.000282","0.000338","0.000311"
"20982",2005,"2","0.000181","0.000223","0.000202"
"20983",2005,"3","0.000146","0.000163","0.000155"
"20984",2005,"4","0.000125","0.000141","0.000133"
"20985",2005,"5","0.000107","0.000122","0.000115"
"20986",2005,"6","0.000096","0.000120","0.000108"
"20987",2005,"7","0.000067","0.000121","0.000095"
"20988",2005,"8","0.000086","0.000110","0.000098"
"20989",2005,"9","0.000063","0.000087","0.000075"
"20990",2005,"10","0.000087","0.000091","0.000089"
"20991",2005,"11","0.000068","0.000122","0.000096"
"20992",2005,"12","0.000053","0.000116","0.000085"
"20993",2005,"13","0.000104","0.000135","0.000120"
"20994",2005,"14","0.000132","0.000173","0.000153"
"20995",2005,"15","0.000129","0.000277","0.000205"
"20996",2005,"16","0.000196","0.000411","0.000306"
"20997",2005,"17","0.000208","0.000497","0.000356"
"20998",2005,"18","0.000267","0.000689","0.000482"
"20999",2005,"19","0.000264","0.000777","0.000525"
"21000",2005,"20","0.000330","0.000825","0.000580"
"21001",2005,"21","0.000328","0.000807","0.000569"
"21002",2005,"22","0.000266","0.000886","0.000577"
"21003",2005,"23","0.000297","0.000995","0.000646"
"21004",2005,"24","0.000213","0.000924","0.000567"
"21005",2005,"25","0.000276","0.000895","0.000583"
"21006",2005,"26","0.000313","0.000948","0.000629"
"21007",2005,"27","0.000307","0.000820","0.000562"
"21008",2005,"28","0.000312","0.000875","0.000592"
"21009",2005,"29","0.000358","0.000931","0.000643"
"21010",2005,"30","0.000371","0.000995","0.000681"
"21011",2005,"31","0.000458","0.001093","0.000774"
"21012",2005,"32","0.000450","0.001088","0.000768"
"21013",2005,"33","0.000479","0.001135","0.000806"
"21014",2005,"34","0.000502","0.001245","0.000872"
"21015",2005,"35","0.000625","0.001218","0.000920"
"21016",2005,"36","0.000634","0.001491","0.001060"
"21017",2005,"37","0.000716","0.001448","0.001079"
"21018",2005,"38","0.000828","0.001656","0.001239"
"21019",2005,"39","0.000935","0.001779","0.001353"
"21020",2005,"40","0.000992","0.002110","0.001545"
"21021",2005,"41","0.001034","0.002166","0.001592"
"21022",2005,"42","0.001209","0.002326","0.001759"
"21023",2005,"43","0.001362","0.002505","0.001926"
"21024",2005,"44","0.001409","0.003082","0.002234"
"21025",2005,"45","0.001632","0.003388","0.002495"
"21026",2005,"46","0.001864","0.003714","0.002771"
"21027",2005,"47","0.001917","0.004241","0.003056"
"21028",2005,"48","0.002134","0.004781","0.003430"
"21029",2005,"49","0.002333","0.005297","0.003780"
"21030",2005,"50","0.002411","0.005755","0.004046"
"21031",2005,"51","0.002714","0.005912","0.004279"
"21032",2005,"52","0.002704","0.006242","0.004435"
"21033",2005,"53","0.002873","0.006850","0.004824"
"21034",2005,"54","0.003200","0.007310","0.005222"
"21035",2005,"55","0.003226","0.007674","0.005415"
"21036",2005,"56","0.003455","0.008242","0.005813"
"21037",2005,"57","0.003764","0.009055","0.006372"
"21038",2005,"58","0.003864","0.009690","0.006726"
"21039",2005,"59","0.004266","0.010292","0.007220"
"21040",2005,"60","0.004800","0.010977","0.007819"
"21041",2005,"61","0.004814","0.011307","0.007979"
"21042",2005,"62","0.005371","0.012224","0.008709"
"21043",2005,"63","0.005472","0.013005","0.009123"
"21044",2005,"64","0.005875","0.014305","0.009924"
"21045",2005,"65","0.006166","0.015417","0.010559"
"21046",2005,"66","0.007023","0.016541","0.011495"
"21047",2005,"67","0.007700","0.017667","0.012346"
"21048",2005,"68","0.008315","0.019252","0.013368"
"21049",2005,"69","0.008859","0.021545","0.014637"
"21050",2005,"70","0.010091","0.022620","0.015724"
"21051",2005,"71","0.011435","0.026280","0.018041"
"21052",2005,"72","0.012227","0.028444","0.019350"
"21053",2005,"73","0.013569","0.030849","0.021049"
"21054",2005,"74","0.015453","0.034914","0.023745"
"21055",2005,"75","0.017375","0.036957","0.025603"
"21056",2005,"76","0.019729","0.040964","0.028507"
"21057",2005,"77","0.022895","0.045768","0.032147"
"21058",2005,"78","0.025498","0.051278","0.035722"
"21059",2005,"79","0.029991","0.056220","0.040172"
"21060",2005,"80","0.034840","0.064503","0.046046"
"21061",2005,"81","0.039984","0.072805","0.052086"
"21062",2005,"82","0.045818","0.081198","0.058567"
"21063",2005,"83","0.052443","0.090806","0.065920"
"21064",2005,"84","0.061090","0.099995","0.074437"
"21065",2005,"85","0.071148","0.112966","0.085087"
"21066",2005,"86","0.081260","0.127507","0.095949"
"21067",2005,"87","0.092068","0.139635","0.106503"
"21068",2005,"88","0.106190","0.159557","0.121766"
"21069",2005,"89","0.123630","0.174843","0.137896"
"21070",2005,"90","0.138198","0.198238","0.154004"
"21071",2005,"91","0.156362","0.219912","0.172399"
"21072",2005,"92","0.172907","0.235665","0.188018"
"21073",2005,"93","0.203277","0.267847","0.217802"
"21074",2005,"94","0.218980","0.298182","0.235627"
"21075",2005,"95","0.251075","0.331318","0.266733"
"21076",2005,"96","0.279505","0.354925","0.293268"
"21077",2005,"97","0.314531","0.382363","0.326184"
"21078",2005,"98","0.342903","0.432547","0.356840"
"21079",2005,"99","0.351955","0.445321","0.365071"
"21080",2005,"100","0.382333","0.452033","0.391550"
"21081",2005,"101","0.427183","0.472885","0.432828"
"21082",2005,"102","0.453999","0.583629","0.468117"
"21083",2005,"103","0.486787","0.529916","0.491127"
"21084",2005,"104","0.544574","0.509600","0.541144"
"21085",2005,"105","0.560770","0.516761","0.556649"
"21086",2005,"106","0.522526","0.588329","0.527693"
"21087",2005,"107","0.541973","0.636576","0.548660"
"21088",2005,"108","0.575320","0.821733","0.589995"
"21089",2005,"109","0.608001","2.039425","0.639946"
"21090",2005,"110+","0.730348",".","0.730348"
"21091",2006,"0","0.003325","0.004295","0.003821"
"21092",2006,"1","0.000283","0.000369","0.000327"
"21093",2006,"2","0.000182","0.000229","0.000206"
"21094",2006,"3","0.000141","0.000159","0.000150"
"21095",2006,"4","0.000132","0.000115","0.000123"
"21096",2006,"5","0.000108","0.000110","0.000109"
"21097",2006,"6","0.000083","0.000109","0.000096"
"21098",2006,"7","0.000060","0.000098","0.000080"
"21099",2006,"8","0.000083","0.000081","0.000082"
"21100",2006,"9","0.000085","0.000091","0.000088"
"21101",2006,"10","0.000049","0.000102","0.000076"
"21102",2006,"11","0.000078","0.000106","0.000093"
"21103",2006,"12","0.000093","0.000138","0.000116"
"21104",2006,"13","0.000119","0.000158","0.000139"
"21105",2006,"14","0.000096","0.000216","0.000157"
"21106",2006,"15","0.000144","0.000277","0.000212"
"21107",2006,"16","0.000185","0.000333","0.000261"
"21108",2006,"17","0.000220","0.000522","0.000374"
"21109",2006,"18","0.000233","0.000602","0.000421"
"21110",2006,"19","0.000258","0.000732","0.000499"
"21111",2006,"20","0.000287","0.000726","0.000509"
"21112",2006,"21","0.000293","0.000720","0.000508"
"21113",2006,"22","0.000280","0.000728","0.000504"
"21114",2006,"23","0.000256","0.000853","0.000554"
"21115",2006,"24","0.000294","0.000883","0.000588"
"21116",2006,"25","0.000244","0.000789","0.000515"
"21117",2006,"26","0.000313","0.000878","0.000593"
"21118",2006,"27","0.000277","0.000862","0.000568"
"21119",2006,"28","0.000329","0.000873","0.000600"
"21120",2006,"29","0.000283","0.000901","0.000591"
"21121",2006,"30","0.000331","0.000898","0.000613"
"21122",2006,"31","0.000388","0.001044","0.000714"
"21123",2006,"32","0.000440","0.001028","0.000733"
"21124",2006,"33","0.000453","0.001087","0.000769"
"21125",2006,"34","0.000502","0.001217","0.000858"
"21126",2006,"35","0.000614","0.001237","0.000924"
"21127",2006,"36","0.000627","0.001511","0.001066"
"21128",2006,"37","0.000671","0.001455","0.001060"
"21129",2006,"38","0.000827","0.001627","0.001224"
"21130",2006,"39","0.000950","0.001647","0.001295"
"21131",2006,"40","0.000935","0.001975","0.001450"
"21132",2006,"41","0.001045","0.002097","0.001565"
"21133",2006,"42","0.001206","0.002318","0.001754"
"21134",2006,"43","0.001320","0.002495","0.001899"
"21135",2006,"44","0.001318","0.002962","0.002127"
"21136",2006,"45","0.001508","0.003255","0.002368"
"21137",2006,"46","0.001863","0.003732","0.002781"
"21138",2006,"47","0.001838","0.004089","0.002940"
"21139",2006,"48","0.002115","0.004365","0.003216"
"21140",2006,"49","0.002306","0.004845","0.003548"
"21141",2006,"50","0.002545","0.005526","0.003998"
"21142",2006,"51","0.002758","0.006232","0.004453"
"21143",2006,"52","0.002819","0.006260","0.004501"
"21144",2006,"53","0.002965","0.006835","0.004856"
"21145",2006,"54","0.003080","0.007199","0.005097"
"21146",2006,"55","0.003291","0.007692","0.005451"
"21147",2006,"56","0.003450","0.008403","0.005880"
"21148",2006,"57","0.003928","0.008689","0.006268"
"21149",2006,"58","0.003745","0.009266","0.006457"
"21150",2006,"59","0.004070","0.009906","0.006928"
"21151",2006,"60","0.004520","0.010632","0.007509"
"21152",2006,"61","0.004673","0.011212","0.007857"
"21153",2006,"62","0.005172","0.012076","0.008524"
"21154",2006,"63","0.005751","0.012973","0.009256"
"21155",2006,"64","0.005961","0.013741","0.009717"
"21156",2006,"65","0.006258","0.014909","0.010392"
"21157",2006,"66","0.006735","0.015593","0.010916"
"21158",2006,"67","0.007242","0.017432","0.012005"
"21159",2006,"68","0.008344","0.018887","0.013226"
"21160",2006,"69","0.008596","0.020202","0.013923"
"21161",2006,"70","0.009557","0.021904","0.015145"
"21162",2006,"71","0.010931","0.024109","0.016813"
"21163",2006,"72","0.011814","0.026918","0.018479"
"21164",2006,"73","0.013308","0.029426","0.020318"
"21165",2006,"74","0.015265","0.031882","0.022386"
"21166",2006,"75","0.016796","0.035059","0.024490"
"21167",2006,"76","0.019383","0.040139","0.028004"
"21168",2006,"77","0.021926","0.043076","0.030546"
"21169",2006,"78","0.024869","0.048232","0.034175"
"21170",2006,"79","0.027713","0.053884","0.037923"
"21171",2006,"80","0.032347","0.062860","0.043972"
"21172",2006,"81","0.037181","0.068038","0.048614"
"21173",2006,"82","0.043745","0.075990","0.055390"
"21174",2006,"83","0.049417","0.085980","0.062297"
"21175",2006,"84","0.057739","0.094457","0.070321"
"21176",2006,"85","0.065915","0.107198","0.079709"
"21177",2006,"86","0.076307","0.121732","0.091009"
"21178",2006,"87","0.086986","0.132220","0.100908"
"21179",2006,"88","0.096277","0.148108","0.111471"
"21180",2006,"89","0.114850","0.167481","0.129629"
"21181",2006,"90","0.131285","0.189402","0.146851"
"21182",2006,"91","0.148377","0.207882","0.163359"
"21183",2006,"92","0.168918","0.231148","0.183912"
"21184",2006,"93","0.188142","0.254943","0.203458"
"21185",2006,"94","0.209196","0.280685","0.224397"
"21186",2006,"95","0.231147","0.318498","0.248392"
"21187",2006,"96","0.265406","0.340117","0.279080"
"21188",2006,"97","0.279771","0.359578","0.293541"
"21189",2006,"98","0.311521","0.413795","0.327680"
"21190",2006,"99","0.344327","0.398970","0.352205"
"21191",2006,"100","0.371080","0.446162","0.380997"
"21192",2006,"101","0.417172","0.538391","0.432016"
"21193",2006,"102","0.452644","0.510505","0.459216"
"21194",2006,"103","0.484898","0.562413","0.492776"
"21195",2006,"104","0.449153","0.485563","0.452758"
"21196",2006,"105","0.498610","0.591474","0.507409"
"21197",2006,"106","0.512688","0.507553","0.512210"
"21198",2006,"107","0.541251","0.557666","0.542492"
"21199",2006,"108","0.561223","0.647878","0.566859"
"21200",2006,"109","0.600540","1.119675","0.622605"
"21201",2006,"110+","0.718139",".","0.718139"
"21202",2007,"0","0.003118","0.004221","0.003682"
"21203",2007,"1","0.000282","0.000354","0.000318"
"21204",2007,"2","0.000162","0.000235","0.000200"
"21205",2007,"3","0.000123","0.000162","0.000143"
"21206",2007,"4","0.000108","0.000131","0.000120"
"21207",2007,"5","0.000096","0.000079","0.000087"
"21208",2007,"6","0.000092","0.000087","0.000089"
"21209",2007,"7","0.000087","0.000098","0.000093"
"21210",2007,"8","0.000097","0.000095","0.000096"
"21211",2007,"9","0.000080","0.000086","0.000083"
"21212",2007,"10","0.000063","0.000070","0.000067"
"21213",2007,"11","0.000074","0.000088","0.000081"
"21214",2007,"12","0.000094","0.000124","0.000110"
"21215",2007,"13","0.000084","0.000142","0.000114"
"21216",2007,"14","0.000116","0.000178","0.000148"
"21217",2007,"15","0.000114","0.000263","0.000190"
"21218",2007,"16","0.000176","0.000298","0.000239"
"21219",2007,"17","0.000179","0.000487","0.000336"
"21220",2007,"18","0.000230","0.000633","0.000436"
"21221",2007,"19","0.000228","0.000626","0.000431"
"21222",2007,"20","0.000255","0.000819","0.000541"
"21223",2007,"21","0.000257","0.000815","0.000538"
"21224",2007,"22","0.000175","0.000802","0.000490"
"21225",2007,"23","0.000300","0.000848","0.000573"
"21226",2007,"24","0.000272","0.000778","0.000524"
"21227",2007,"25","0.000242","0.000906","0.000572"
"21228",2007,"26","0.000313","0.000916","0.000612"
"21229",2007,"27","0.000335","0.000888","0.000608"
"21230",2007,"28","0.000329","0.000868","0.000596"
"21231",2007,"29","0.000334","0.000861","0.000596"
"21232",2007,"30","0.000353","0.000877","0.000614"
"21233",2007,"31","0.000347","0.000896","0.000621"
"21234",2007,"32","0.000361","0.001052","0.000704"
"21235",2007,"33","0.000419","0.001013","0.000714"
"21236",2007,"34","0.000500","0.001102","0.000800"
"21237",2007,"35","0.000518","0.001218","0.000866"
"21238",2007,"36","0.000573","0.001385","0.000977"
"21239",2007,"37","0.000708","0.001474","0.001089"
"21240",2007,"38","0.000754","0.001572","0.001160"
"21241",2007,"39","0.000853","0.001553","0.001200"
"21242",2007,"40","0.000889","0.001828","0.001355"
"21243",2007,"41","0.001020","0.002069","0.001540"
"21244",2007,"42","0.001139","0.002288","0.001707"
"21245",2007,"43","0.001223","0.002384","0.001795"
"21246",2007,"44","0.001433","0.002692","0.002053"
"21247",2007,"45","0.001539","0.003236","0.002375"
"21248",2007,"46","0.001641","0.003384","0.002498"
"21249",2007,"47","0.001828","0.003777","0.002786"
"21250",2007,"48","0.002099","0.004064","0.003061"
"21251",2007,"49","0.002197","0.004990","0.003563"
"21252",2007,"50","0.002433","0.005094","0.003733"
"21253",2007,"51","0.002558","0.005748","0.004111"
"21254",2007,"52","0.002696","0.006378","0.004492"
"21255",2007,"53","0.002926","0.006735","0.004786"
"21256",2007,"54","0.003027","0.007230","0.005077"
"21257",2007,"55","0.003220","0.007854","0.005483"
"21258",2007,"56","0.003471","0.008015","0.005696"
"21259",2007,"57","0.003737","0.009004","0.006316"
"21260",2007,"58","0.003957","0.009276","0.006563"
"21261",2007,"59","0.004218","0.009714","0.006911"
"21262",2007,"60","0.004609","0.010609","0.007539"
"21263",2007,"61","0.004574","0.011012","0.007715"
"21264",2007,"62","0.005220","0.012028","0.008521"
"21265",2007,"63","0.005673","0.012863","0.009151"
"21266",2007,"64","0.005727","0.013706","0.009587"
"21267",2007,"65","0.006101","0.014460","0.010117"
"21268",2007,"66","0.006629","0.015591","0.010888"
"21269",2007,"67","0.006869","0.016722","0.011506"
"21270",2007,"68","0.007884","0.019110","0.013101"
"21271",2007,"69","0.008637","0.019694","0.013728"
"21272",2007,"70","0.009803","0.021379","0.015089"
"21273",2007,"71","0.010179","0.023414","0.016131"
"21274",2007,"72","0.011795","0.025398","0.017824"
"21275",2007,"73","0.012948","0.027896","0.019501"
"21276",2007,"74","0.014511","0.031034","0.021635"
"21277",2007,"75","0.016301","0.034214","0.023906"
"21278",2007,"76","0.018658","0.037715","0.026599"
"21279",2007,"77","0.020671","0.042621","0.029686"
"21280",2007,"78","0.023821","0.048345","0.033673"
"21281",2007,"79","0.027790","0.052611","0.037533"
"21282",2007,"80","0.032513","0.060976","0.043466"
"21283",2007,"81","0.036871","0.067747","0.048412"
"21284",2007,"82","0.041827","0.075151","0.053926"
"21285",2007,"83","0.048522","0.083908","0.061028"
"21286",2007,"84","0.055790","0.094757","0.069190"
"21287",2007,"85","0.065148","0.104110","0.078161"
"21288",2007,"86","0.074220","0.118759","0.088681"
"21289",2007,"87","0.086752","0.134850","0.101844"
"21290",2007,"88","0.099776","0.145992","0.113533"
"21291",2007,"89","0.113299","0.171186","0.129636"
"21292",2007,"90","0.127128","0.191513","0.144450"
"21293",2007,"91","0.150094","0.216684","0.167132"
"21294",2007,"92","0.163756","0.225850","0.178658"
"21295",2007,"93","0.184517","0.252855","0.200189"
"21296",2007,"94","0.212629","0.279872","0.227210"
"21297",2007,"95","0.234189","0.301257","0.247636"
"21298",2007,"96","0.254464","0.344024","0.271018"
"21299",2007,"97","0.285331","0.374575","0.300614"
"21300",2007,"98","0.318950","0.415543","0.334349"
"21301",2007,"99","0.333441","0.407907","0.344456"
"21302",2007,"100","0.360088","0.466645","0.374341"
"21303",2007,"101","0.409905","0.547652","0.426533"
"21304",2007,"102","0.450351","0.560512","0.462258"
"21305",2007,"103","0.521317","0.555907","0.524958"
"21306",2007,"104","0.491224","0.562137","0.498207"
"21307",2007,"105","0.502676","0.503471","0.502750"
"21308",2007,"106","0.527065","0.580998","0.531968"
"21309",2007,"107","0.553152","0.604699","0.557822"
"21310",2007,"108","0.588801","0.687063","0.595812"
"21311",2007,"109","0.620201","0.895513","0.635477"
"21312",2007,"110+","0.749199","1.541381","0.760592"
"21313",2008,"0","0.003405","0.004037","0.003728"
"21314",2008,"1","0.000271","0.000348","0.000311"
"21315",2008,"2","0.000187","0.000181","0.000184"
"21316",2008,"3","0.000161","0.000182","0.000172"
"21317",2008,"4","0.000098","0.000145","0.000122"
"21318",2008,"5","0.000086","0.000118","0.000102"
"21319",2008,"6","0.000096","0.000101","0.000099"
"21320",2008,"7","0.000073","0.000067","0.000070"
"21321",2008,"8","0.000068","0.000088","0.000078"
"21322",2008,"9","0.000078","0.000067","0.000072"
"21323",2008,"10","0.000093","0.000085","0.000089"
"21324",2008,"11","0.000079","0.000106","0.000093"
"21325",2008,"12","0.000081","0.000103","0.000093"
"21326",2008,"13","0.000088","0.000113","0.000101"
"21327",2008,"14","0.000093","0.000179","0.000137"
"21328",2008,"15","0.000126","0.000219","0.000174"
"21329",2008,"16","0.000133","0.000344","0.000241"
"21330",2008,"17","0.000162","0.000383","0.000275"
"21331",2008,"18","0.000234","0.000609","0.000426"
"21332",2008,"19","0.000238","0.000619","0.000432"
"21333",2008,"20","0.000194","0.000717","0.000460"
"21334",2008,"21","0.000242","0.000790","0.000519"
"21335",2008,"22","0.000284","0.000804","0.000545"
"21336",2008,"23","0.000228","0.000864","0.000545"
"21337",2008,"24","0.000258","0.000869","0.000562"
"21338",2008,"25","0.000270","0.000871","0.000569"
"21339",2008,"26","0.000244","0.000884","0.000561"
"21340",2008,"27","0.000270","0.000916","0.000589"
"21341",2008,"28","0.000293","0.000888","0.000587"
"21342",2008,"29","0.000343","0.000899","0.000618"
"21343",2008,"30","0.000369","0.000854","0.000610"
"21344",2008,"31","0.000377","0.000884","0.000629"
"21345",2008,"32","0.000439","0.000961","0.000699"
"21346",2008,"33","0.000441","0.000999","0.000718"
"21347",2008,"34","0.000562","0.001087","0.000823"
"21348",2008,"35","0.000593","0.001092","0.000841"
"21349",2008,"36","0.000574","0.001368","0.000969"
"21350",2008,"37","0.000641","0.001360","0.000999"
"21351",2008,"38","0.000784","0.001476","0.001128"
"21352",2008,"39","0.000904","0.001641","0.001269"
"21353",2008,"40","0.000929","0.001782","0.001353"
"21354",2008,"41","0.001030","0.002033","0.001527"
"21355",2008,"42","0.001059","0.002185","0.001616"
"21356",2008,"43","0.001296","0.002339","0.001812"
"21357",2008,"44","0.001415","0.002739","0.002067"
"21358",2008,"45","0.001620","0.002684","0.002143"
"21359",2008,"46","0.001604","0.003431","0.002503"
"21360",2008,"47","0.001844","0.003648","0.002731"
"21361",2008,"48","0.001979","0.004184","0.003062"
"21362",2008,"49","0.002226","0.004690","0.003432"
"21363",2008,"50","0.002326","0.005126","0.003693"
"21364",2008,"51","0.002620","0.005744","0.004145"
"21365",2008,"52","0.002864","0.006085","0.004431"
"21366",2008,"53","0.002906","0.006579","0.004695"
"21367",2008,"54","0.003131","0.006861","0.004949"
"21368",2008,"55","0.003415","0.007760","0.005530"
"21369",2008,"56","0.003487","0.008389","0.005878"
"21370",2008,"57","0.003700","0.008469","0.006029"
"21371",2008,"58","0.003913","0.009163","0.006477"
"21372",2008,"59","0.004029","0.009558","0.006731"
"21373",2008,"60","0.004277","0.010461","0.007297"
"21374",2008,"61","0.005034","0.011193","0.008038"
"21375",2008,"62","0.005160","0.011775","0.008374"
"21376",2008,"63","0.005305","0.012920","0.008982"
"21377",2008,"64","0.005839","0.013733","0.009642"
"21378",2008,"65","0.006134","0.014658","0.010237"
"21379",2008,"66","0.006757","0.015421","0.010898"
"21380",2008,"67","0.007192","0.016148","0.011433"
"21381",2008,"68","0.007837","0.017507","0.012364"
"21382",2008,"69","0.009093","0.018833","0.013591"
"21383",2008,"70","0.009517","0.020555","0.014567"
"21384",2008,"71","0.010563","0.023033","0.016219"
"21385",2008,"72","0.011320","0.025533","0.017665"
"21386",2008,"73","0.013111","0.027473","0.019438"
"21387",2008,"74","0.014530","0.030517","0.021477"
"21388",2008,"75","0.016359","0.034626","0.024156"
"21389",2008,"76","0.018711","0.037022","0.026407"
"21390",2008,"77","0.021414","0.041367","0.029649"
"21391",2008,"78","0.023773","0.046258","0.032891"
"21392",2008,"79","0.027835","0.052046","0.037429"
"21393",2008,"80","0.031486","0.059594","0.042391"
"21394",2008,"81","0.037139","0.066974","0.048414"
"21395",2008,"82","0.041706","0.076670","0.054515"
"21396",2008,"83","0.049286","0.083003","0.061260"
"21397",2008,"84","0.056268","0.093989","0.069287"
"21398",2008,"85","0.064230","0.104516","0.077727"
"21399",2008,"86","0.073751","0.118607","0.088313"
"21400",2008,"87","0.085738","0.132958","0.100599"
"21401",2008,"88","0.098718","0.146810","0.113323"
"21402",2008,"89","0.114676","0.166731","0.129621"
"21403",2008,"90","0.129841","0.188198","0.145647"
"21404",2008,"91","0.145889","0.209454","0.162208"
"21405",2008,"92","0.169155","0.235303","0.185290"
"21406",2008,"93","0.186273","0.247465","0.200268"
"21407",2008,"94","0.209673","0.290179","0.227162"
"21408",2008,"95","0.238039","0.315466","0.253896"
"21409",2008,"96","0.263237","0.340605","0.277847"
"21410",2008,"97","0.292401","0.371575","0.306090"
"21411",2008,"98","0.324813","0.414469","0.338982"
"21412",2008,"99","0.355138","0.410584","0.363393"
"21413",2008,"100","0.381595","0.479864","0.395193"
"21414",2008,"101","0.420317","0.482244","0.427976"
"21415",2008,"102","0.464626","0.531775","0.472182"
"21416",2008,"103","0.487637","0.440266","0.482706"
"21417",2008,"104","0.470744","0.662778","0.489491"
"21418",2008,"105","0.522337","0.542822","0.524289"
"21419",2008,"106","0.581888","0.652131","0.588111"
"21420",2008,"107","0.606605","0.685584","0.613389"
"21421",2008,"108","0.633110","0.742249","0.642319"
"21422",2008,"109","0.675106","0.967281","0.692683"
"21423",2008,"110+","0.810373","2.027725","0.834500"
"21424",2009,"0","0.003384","0.004172","0.003787"
"21425",2009,"1","0.000258","0.000321","0.000290"
"21426",2009,"2","0.000191","0.000233","0.000212"
"21427",2009,"3","0.000122","0.000172","0.000148"
"21428",2009,"4","0.000109","0.000097","0.000103"
"21429",2009,"5","0.000094","0.000131","0.000113"
"21430",2009,"6","0.000080","0.000112","0.000096"
"21431",2009,"7","0.000064","0.000098","0.000081"
"21432",2009,"8","0.000098","0.000074","0.000086"
"21433",2009,"9","0.000076","0.000070","0.000073"
"21434",2009,"10","0.000073","0.000100","0.000086"
"21435",2009,"11","0.000065","0.000106","0.000086"
"21436",2009,"12","0.000060","0.000111","0.000086"
"21437",2009,"13","0.000105","0.000103","0.000104"
"21438",2009,"14","0.000143","0.000200","0.000172"
"21439",2009,"15","0.000137","0.000295","0.000218"
"21440",2009,"16","0.000192","0.000288","0.000241"
"21441",2009,"17","0.000223","0.000443","0.000335"
"21442",2009,"18","0.000164","0.000608","0.000391"
"21443",2009,"19","0.000229","0.000641","0.000439"
"21444",2009,"20","0.000247","0.000661","0.000457"
"21445",2009,"21","0.000270","0.000802","0.000539"
"21446",2009,"22","0.000239","0.000720","0.000481"
"21447",2009,"23","0.000247","0.000834","0.000540"
"21448",2009,"24","0.000265","0.000836","0.000549"
"21449",2009,"25","0.000271","0.000844","0.000555"
"21450",2009,"26","0.000329","0.000871","0.000598"
"21451",2009,"27","0.000313","0.000804","0.000555"
"21452",2009,"28","0.000308","0.000976","0.000638"
"21453",2009,"29","0.000309","0.000822","0.000563"
"21454",2009,"30","0.000359","0.000890","0.000622"
"21455",2009,"31","0.000354","0.000864","0.000607"
"21456",2009,"32","0.000383","0.001038","0.000708"
"21457",2009,"33","0.000463","0.001038","0.000749"
"21458",2009,"34","0.000585","0.001073","0.000828"
"21459",2009,"35","0.000572","0.001267","0.000918"
"21460",2009,"36","0.000543","0.001341","0.000940"
"21461",2009,"37","0.000636","0.001456","0.001044"
"21462",2009,"38","0.000718","0.001476","0.001096"
"21463",2009,"39","0.000810","0.001724","0.001264"
"21464",2009,"40","0.000906","0.001880","0.001390"
"21465",2009,"41","0.000971","0.002058","0.001510"
"21466",2009,"42","0.001178","0.002223","0.001696"
"21467",2009,"43","0.001232","0.002434","0.001827"
"21468",2009,"44","0.001436","0.002661","0.002041"
"21469",2009,"45","0.001573","0.002860","0.002207"
"21470",2009,"46","0.001578","0.003158","0.002356"
"21471",2009,"47","0.001862","0.003652","0.002742"
"21472",2009,"48","0.001962","0.003891","0.002910"
"21473",2009,"49","0.002190","0.004286","0.003219"
"21474",2009,"50","0.002353","0.004940","0.003619"
"21475",2009,"51","0.002756","0.005318","0.004007"
"21476",2009,"52","0.002817","0.005916","0.004328"
"21477",2009,"53","0.002956","0.006500","0.004678"
"21478",2009,"54","0.003019","0.007242","0.005072"
"21479",2009,"55","0.003403","0.007744","0.005517"
"21480",2009,"56","0.003407","0.008480","0.005875"
"21481",2009,"57","0.003894","0.008980","0.006368"
"21482",2009,"58","0.004097","0.009322","0.006642"
"21483",2009,"59","0.004212","0.009876","0.006969"
"21484",2009,"60","0.004145","0.010520","0.007252"
"21485",2009,"61","0.004584","0.011061","0.007740"
"21486",2009,"62","0.005063","0.011511","0.008198"
"21487",2009,"63","0.005407","0.012639","0.008907"
"21488",2009,"64","0.005914","0.013068","0.009355"
"21489",2009,"65","0.006323","0.014434","0.010213"
"21490",2009,"66","0.006803","0.015360","0.010900"
"21491",2009,"67","0.007283","0.015789","0.011330"
"21492",2009,"68","0.007944","0.017703","0.012536"
"21493",2009,"69","0.008544","0.018442","0.013154"
"21494",2009,"70","0.009343","0.020349","0.014392"
"21495",2009,"71","0.009982","0.021770","0.015346"
"21496",2009,"72","0.011416","0.024862","0.017473"
"21497",2009,"73","0.012766","0.026465","0.018838"
"21498",2009,"74","0.013983","0.029265","0.020659"
"21499",2009,"75","0.016196","0.032588","0.023245"
"21500",2009,"76","0.017922","0.037014","0.025990"
"21501",2009,"77","0.020146","0.040108","0.028452"
"21502",2009,"78","0.022945","0.044439","0.031715"
"21503",2009,"79","0.026543","0.050732","0.036220"
"21504",2009,"80","0.030965","0.057119","0.041197"
"21505",2009,"81","0.036219","0.064657","0.047062"
"21506",2009,"82","0.041973","0.072463","0.053274"
"21507",2009,"83","0.047947","0.080963","0.059792"
"21508",2009,"84","0.055416","0.091730","0.068023"
