"","Year","Age","Female","Male","Total"
"3154",1779,"45","0.012942","0.014192","0.013524"
"3155",1779,"46","0.012505","0.013645","0.013036"
"3156",1779,"47","0.012150","0.013441","0.012750"
"3157",1779,"48","0.011971","0.013646","0.012750"
"3158",1779,"49","0.011963","0.014278","0.013041"
"3159",1779,"50","0.012053","0.015189","0.013514"
"3160",1779,"51","0.012989","0.016965","0.014845"
"3161",1779,"52","0.013933","0.018529","0.016084"
"3162",1779,"53","0.014908","0.019842","0.017224"
"3163",1779,"54","0.015998","0.021019","0.018360"
"3164",1779,"55","0.017363","0.022197","0.019641"
"3165",1779,"56","0.017616","0.022124","0.019718"
"3166",1779,"57","0.018033","0.022044","0.019881"
"3167",1779,"58","0.018760","0.022106","0.020282"
"3168",1779,"59","0.019758","0.022079","0.020805"
"3169",1779,"60","0.021032","0.021994","0.021466"
"3170",1779,"61","0.024417","0.024589","0.024494"
"3171",1779,"62","0.028330","0.028473","0.028394"
"3172",1779,"63","0.032893","0.033955","0.033369"
"3173",1779,"64","0.038176","0.041616","0.039709"
"3174",1779,"65","0.044198","0.051852","0.047568"
"3175",1779,"66","0.048255","0.058408","0.052697"
"3176",1779,"67","0.052880","0.064205","0.057783"
"3177",1779,"68","0.058348","0.069064","0.062926"
"3178",1779,"69","0.064179","0.071146","0.067123"
"3179",1779,"70","0.069381","0.069716","0.069521"
"3180",1779,"71","0.076693","0.070444","0.074085"
"3181",1779,"72","0.084051","0.072691","0.079298"
"3182",1779,"73","0.091392","0.077265","0.085442"
"3183",1779,"74","0.098563","0.085615","0.093075"
"3184",1779,"75","0.106998","0.099658","0.103876"
"3185",1779,"76","0.110830","0.112295","0.111444"
"3186",1779,"77","0.112743","0.121070","0.116181"
"3187",1779,"78","0.113520","0.125094","0.118220"
"3188",1779,"79","0.114969","0.124027","0.118595"
"3189",1779,"80","0.121991","0.124024","0.122787"
"3190",1779,"81","0.130984","0.123500","0.128114"
"3191",1779,"82","0.141590","0.126527","0.135974"
"3192",1779,"83","0.152844","0.134290","0.146150"
"3193",1779,"84","0.164649","0.149129","0.159192"
"3194",1779,"85","0.177728","0.176254","0.177219"
"3195",1779,"86","0.190673","0.206888","0.196207"
"3196",1779,"87","0.200631","0.232181","0.211382"
"3197",1779,"88","0.209867","0.257148","0.225853"
"3198",1779,"89","0.223543","0.290408","0.245582"
"3199",1779,"90","0.237416","0.270053","0.247820"
"3200",1779,"91","0.255004","0.298719","0.268577"
"3201",1779,"92","0.275941","0.329692","0.292312"
"3202",1779,"93","0.299637","0.365658","0.319321"
"3203",1779,"94","0.323022","0.408627","0.347812"
"3204",1779,"95","0.348748","0.453408","0.378343"
"3205",1779,"96","0.379082","0.495458","0.411732"
"3206",1779,"97","0.412345","0.543369","0.448803"
"3207",1779,"98","0.451933","0.638826","0.501088"
"3208",1779,"99","0.504457","0.759036","0.568526"
"3209",1779,"100","0.555793","0.886100","0.635245"
"3210",1779,"101","0.624642","1.396226","0.767795"
"3211",1779,"102","0.764803","2.312195","0.988037"
"3212",1779,"103","1.153025","6.000000","1.398649"
"3213",1779,"104","2.331606",".","2.331606"
"3214",1779,"105","6.000000",".","6.000000"
"3215",1779,"106",".",".","."
"3216",1779,"107",".",".","."
"3217",1779,"108",".",".","."
"3218",1779,"109",".",".","."
"3219",1779,"110+",".",".","."
"3220",1780,"0","0.173350","0.198495","0.186015"
"3221",1780,"1","0.048001","0.054202","0.051088"
"3222",1780,"2","0.032033","0.037495","0.034749"
"3223",1780,"3","0.020948","0.021159","0.021053"
"3224",1780,"4","0.017782","0.014895","0.016347"
"3225",1780,"5","0.015754","0.013600","0.014682"
"3226",1780,"6","0.010535","0.010469","0.010502"
"3227",1780,"7","0.006903","0.008185","0.007541"
"3228",1780,"8","0.004610","0.006555","0.005578"
"3229",1780,"9","0.003588","0.005483","0.004528"
"3230",1780,"10","0.003658","0.005061","0.004352"
"3231",1780,"11","0.004140","0.005133","0.004631"
"3232",1780,"12","0.004620","0.005286","0.004950"
"3233",1780,"13","0.004923","0.005302","0.005111"
"3234",1780,"14","0.004976","0.005134","0.005054"
"3235",1780,"15","0.004983","0.005021","0.005002"
"3236",1780,"16","0.004789","0.004866","0.004827"
"3237",1780,"17","0.004782","0.004962","0.004870"
"3238",1780,"18","0.004877","0.005219","0.005043"
"3239",1780,"19","0.005076","0.005637","0.005347"
"3240",1780,"20","0.005382","0.006227","0.005788"
"3241",1780,"21","0.005950","0.007033","0.006470"
"3242",1780,"22","0.006478","0.007753","0.007090"
"3243",1780,"23","0.006908","0.008315","0.007584"
"3244",1780,"24","0.007158","0.008632","0.007865"
"3245",1780,"25","0.007325","0.008840","0.008050"
"3246",1780,"26","0.007399","0.008838","0.008088"
"3247",1780,"27","0.007564","0.008871","0.008190"
"3248",1780,"28","0.007857","0.008988","0.008399"
"3249",1780,"29","0.008197","0.009106","0.008632"
"3250",1780,"30","0.008497","0.009145","0.008807"
"3251",1780,"31","0.009129","0.009538","0.009325"
"3252",1780,"32","0.009527","0.009735","0.009627"
"3253",1780,"33","0.009744","0.009785","0.009764"
"3254",1780,"34","0.009753","0.009711","0.009733"
"3255",1780,"35","0.009529","0.009476","0.009504"
"3256",1780,"36","0.009008","0.009007","0.009008"
"3257",1780,"37","0.008778","0.008817","0.008797"
"3258",1780,"38","0.008857","0.008951","0.008902"
"3259",1780,"39","0.009261","0.009474","0.009364"
"3260",1780,"40","0.009924","0.010240","0.010076"
"3261",1780,"41","0.010957","0.011545","0.011239"
"3262",1780,"42","0.011748","0.012701","0.012204"
"3263",1780,"43","0.012135","0.013598","0.012833"
"3264",1780,"44","0.012064","0.014219","0.013083"
"3265",1780,"45","0.011809","0.014791","0.013204"
"3266",1780,"46","0.011289","0.014625","0.012844"
"3267",1780,"47","0.011109","0.014510","0.012693"
"3268",1780,"48","0.011197","0.014419","0.012696"
"3269",1780,"49","0.011631","0.014432","0.012935"
"3270",1780,"50","0.012308","0.014563","0.013359"
"3271",1780,"51","0.013682","0.015684","0.014618"
"3272",1780,"52","0.014843","0.016922","0.015818"
"3273",1780,"53","0.015698","0.018219","0.016882"
"3274",1780,"54","0.016212","0.019583","0.017800"
"3275",1780,"55","0.016576","0.021185","0.018751"
"3276",1780,"56","0.016235","0.021914","0.018884"
"3277",1780,"57","0.016490","0.022590","0.019305"
"3278",1780,"58","0.017271","0.023210","0.019979"
"3279",1780,"59","0.018716","0.023936","0.021066"
"3280",1780,"60","0.020691","0.024609","0.022440"
"3281",1780,"61","0.024758","0.027591","0.026024"
"3282",1780,"62","0.029713","0.032008","0.030738"
"3283",1780,"63","0.035522","0.037999","0.036625"
"3284",1780,"64","0.042400","0.045957","0.043979"
"3285",1780,"65","0.050340","0.056206","0.052929"
"3286",1780,"66","0.055122","0.062692","0.058446"
"3287",1780,"67","0.059794","0.068643","0.063651"
"3288",1780,"68","0.064482","0.074375","0.068747"
"3289",1780,"69","0.069368","0.079765","0.073791"
"3290",1780,"70","0.073718","0.083148","0.077689"
"3291",1780,"71","0.079997","0.087824","0.083282"
"3292",1780,"72","0.085890","0.092179","0.088526"
"3293",1780,"73","0.092043","0.096573","0.093949"
"3294",1780,"74","0.098488","0.101372","0.099712"
"3295",1780,"75","0.105340","0.107501","0.106264"
"3296",1780,"76","0.109941","0.113967","0.111644"
"3297",1780,"77","0.115427","0.121213","0.117837"
"3298",1780,"78","0.119907","0.126108","0.122445"
