"","Year","Age","Female","Male","Total"
"579",1843,"23","0.014916","0.025573","0.020114"
"580",1843,"24","0.012848","0.023023","0.017849"
"581",1843,"25","0.009826","0.019895","0.014719"
"582",1843,"26","0.008046","0.018400","0.012934"
"583",1843,"27","0.008498","0.018227","0.013160"
"584",1843,"28","0.011270","0.020069","0.015573"
"585",1843,"29","0.014911","0.023278","0.018869"
"586",1843,"30","0.017869","0.025010","0.021166"
"587",1843,"31","0.019191","0.025634","0.022108"
"588",1843,"32","0.020300","0.025910","0.022856"
"589",1843,"33","0.021731","0.026478","0.023949"
"590",1843,"34","0.021479","0.025939","0.023606"
"591",1843,"35","0.019957","0.026054","0.022818"
"592",1843,"36","0.021016","0.030399","0.025258"
"593",1843,"37","0.026394","0.036223","0.030987"
"594",1843,"38","0.034401","0.045618","0.039707"
"595",1843,"39","0.038422","0.053093","0.045118"
"596",1843,"40","0.036649","0.049972","0.042674"
"597",1843,"41","0.033384","0.041882","0.037343"
"598",1843,"42","0.034458","0.039245","0.036771"
"599",1843,"43","0.037115","0.043184","0.039968"
"600",1843,"44","0.038610","0.045008","0.041553"
"601",1843,"45","0.039137","0.042206","0.040571"
"602",1843,"46","0.038232","0.042375","0.040095"
"603",1843,"47","0.041355","0.043121","0.042164"
"604",1843,"48","0.047238","0.046452","0.046867"
"605",1843,"49","0.050826","0.054213","0.052367"
"606",1843,"50","0.058856","0.068859","0.063242"
"607",1843,"51","0.059877","0.075662","0.066597"
"608",1843,"52","0.059507","0.069362","0.063950"
"609",1843,"53","0.063717","0.069844","0.066606"
"610",1843,"54","0.063736","0.077031","0.069767"
"611",1843,"55","0.062552","0.077820","0.069487"
"612",1843,"56","0.066600","0.080294","0.072990"
"613",1843,"57","0.082800","0.098718","0.090238"
"614",1843,"58","0.107839","0.145915","0.124058"
"615",1843,"59","0.115571","0.146759","0.128860"
"616",1843,"60","0.114351","0.133061","0.122398"
"617",1843,"61","0.121312","0.139391","0.128782"
"618",1843,"62","0.132104","0.142501","0.136321"
"619",1843,"63","0.140658","0.142632","0.141436"
"620",1843,"64","0.142979","0.135349","0.140080"
"621",1843,"65","0.154952","0.123008","0.142560"
"622",1843,"66","0.163692","0.120229","0.147091"
"623",1843,"67","0.172401","0.123522","0.153958"
"624",1843,"68","0.206301","0.139327","0.179940"
"625",1843,"69","0.224137","0.150679","0.194134"
"626",1843,"70","0.226023","0.173521","0.205187"
"627",1843,"71","0.219131","0.193040","0.209178"
"628",1843,"72","0.223998","0.205658","0.216928"
"629",1843,"73","0.260708","0.226393","0.246631"
"630",1843,"74","0.326490","0.270036","0.302109"
"631",1843,"75","0.354599","0.330246","0.344602"
"632",1843,"76","0.323064","0.361383","0.337242"
"633",1843,"77","0.328490","0.363756","0.341528"
"634",1843,"78","0.383128","0.384477","0.383646"
"635",1843,"79","0.471694","0.427844","0.454567"
"636",1843,"80","0.418108","0.358192","0.395458"
"637",1843,"81","0.455555","0.347261","0.414449"
"638",1843,"82","0.496517","0.336729","0.435065"
"639",1843,"83","0.541727","0.331901","0.459605"
"640",1843,"84","0.591837","0.335477","0.488625"
"641",1843,"85","0.630641","0.340041","0.508109"
"642",1843,"86","0.658662","0.338749","0.516091"
"643",1843,"87","0.680624","0.345314","0.525283"
"644",1843,"88","0.621094","0.352732","0.500000"
"645",1843,"89","0.513404","0.342214","0.441648"
"646",1843,"90","0.516699","0.371574","0.459793"
"647",1843,"91","0.569748","0.378622","0.494279"
"648",1843,"92","0.569750","0.338462","0.477113"
"649",1843,"93","0.510121","0.350101","0.456566"
"650",1843,"94","0.422695","0.377745","0.411723"
"651",1843,"95","0.399800","0.414254","0.402454"
"652",1843,"96","0.428571","0.628571","0.451128"
"653",1843,"97","0.511706","1.280000","0.557042"
"654",1843,"98","0.821782","1.866667","0.894009"
"655",1843,"99","1.160714","0.410256","0.852632"
"656",1843,"100","4.054054","4.615385","4.316547"
"657",1843,"101",".",".","."
"658",1843,"102",".",".","."
"659",1843,"103",".",".","."
"660",1843,"104",".",".","."
"661",1843,"105",".",".","."
"662",1843,"106",".",".","."
"663",1843,"107",".",".","."
"664",1843,"108",".",".","."
"665",1843,"109",".",".","."
"666",1843,"110+",".",".","."
"667",1844,"0","0.252950","0.295438","0.274118"
"668",1844,"1","0.017998","0.013701","0.015899"
"669",1844,"2","0.012375","0.009435","0.010939"
"670",1844,"3","0.006404","0.004274","0.005344"
"671",1844,"4","0.002672","0.001806","0.002237"
"672",1844,"5","0.002240","0.002783","0.002515"
"673",1844,"6","0.002571","0.003966","0.003281"
"674",1844,"7","0.002833","0.004487","0.003649"
"675",1844,"8","0.003497","0.004796","0.004130"
"676",1844,"9","0.004457","0.004923","0.004682"
"677",1844,"10","0.005307","0.004666","0.005002"
"678",1844,"11","0.005973","0.004181","0.005074"
"679",1844,"12","0.005853","0.003993","0.004902"
"680",1844,"13","0.005271","0.004347","0.004812"
"681",1844,"14","0.004837","0.005192","0.005013"
"682",1844,"15","0.004361","0.006352","0.005385"
"683",1844,"16","0.004072","0.007952","0.006061"
"684",1844,"17","0.004456","0.009779","0.007095"
"685",1844,"18","0.005431","0.009911","0.007637"
"686",1844,"19","0.006560","0.008120","0.007329"
"687",1844,"20","0.008204","0.006291","0.007255"
"688",1844,"21","0.009594","0.005606","0.007679"
"689",1844,"22","0.011380","0.005547","0.008560"
"690",1844,"23","0.012921","0.006124","0.009590"
"691",1844,"24","0.012881","0.007282","0.010152"
"692",1844,"25","0.011184","0.008390","0.009816"
"693",1844,"26","0.009598","0.009652","0.009624"
"694",1844,"27","0.008428","0.011321","0.009789"
"695",1844,"28","0.008202","0.012882","0.010436"
"696",1844,"29","0.008625","0.014666","0.011578"
"697",1844,"30","0.008188","0.015841","0.011787"
"698",1844,"31","0.007565","0.014956","0.010977"
"699",1844,"32","0.007411","0.014055","0.010408"
"700",1844,"33","0.008211","0.013564","0.010642"
"701",1844,"34","0.010115","0.013692","0.011781"
"702",1844,"35","0.012126","0.013720","0.012884"
"703",1844,"36","0.013161","0.014206","0.013649"
"704",1844,"37","0.014799","0.016633","0.015627"
"705",1844,"38","0.017916","0.019410","0.018611"
"706",1844,"39","0.020935","0.023279","0.022041"
"707",1844,"40","0.019245","0.025041","0.021879"
"708",1844,"41","0.014811","0.021435","0.017789"
"709",1844,"42","0.011397","0.016939","0.013977"
"710",1844,"43","0.010265","0.015756","0.012909"
"711",1844,"44","0.009957","0.017987","0.013710"
"712",1844,"45","0.009311","0.019513","0.013983"
"713",1844,"46","0.009207","0.020031","0.014234"
"714",1844,"47","0.009122","0.020939","0.014433"
"715",1844,"48","0.010138","0.020792","0.014994"
"716",1844,"49","0.012210","0.019900","0.015840"
"717",1844,"50","0.013642","0.019048","0.016105"
"718",1844,"51","0.015817","0.019369","0.017375"
"719",1844,"52","0.016008","0.017464","0.016625"
"720",1844,"53","0.015989","0.013308","0.014781"
"721",1844,"54","0.017403","0.011688","0.014732"
"722",1844,"55","0.017864","0.011149","0.014823"
"723",1844,"56","0.018998","0.011130","0.015432"
"724",1844,"57","0.021232","0.012501","0.017166"
"725",1844,"58","0.025848","0.018293","0.022319"
"726",1844,"59","0.030006","0.033915","0.031659"
"727",1844,"60","0.025654","0.039633","0.031581"
"728",1844,"61","0.021837","0.037904","0.028759"
"729",1844,"62","0.022755","0.040974","0.030226"
"730",1844,"63","0.026697","0.040540","0.032299"
"731",1844,"64","0.033249","0.039571","0.035718"
"732",1844,"65","0.038769","0.034294","0.037057"
"733",1844,"66","0.045291","0.031821","0.039974"
"734",1844,"67","0.046666","0.033413","0.041538"
"735",1844,"68","0.045413","0.037934","0.042537"
"736",1844,"69","0.046236","0.047618","0.046796"
"737",1844,"70","0.036641","0.056517","0.044733"
"738",1844,"71","0.028569","0.065489","0.043246"
"739",1844,"72","0.022571","0.071613","0.040958"
"740",1844,"73","0.022475","0.072526","0.041731"
"741",1844,"74","0.029863","0.074527","0.048364"
"742",1844,"75","0.042743","0.076020","0.057147"
"743",1844,"76","0.057100","0.090072","0.070668"
"744",1844,"77","0.057539","0.096444","0.071803"
"745",1844,"78","0.065745","0.107635","0.080816"
"746",1844,"79","0.083858","0.135644","0.102967"
"747",1844,"80","0.080023","0.134326","0.100712"
"748",1844,"81","0.086067","0.157309","0.113182"
"749",1844,"82","0.092454","0.176520","0.124956"
"750",1844,"83","0.097920","0.190271","0.134554"
"751",1844,"84","0.100498","0.198211","0.140374"
"752",1844,"85","0.099990","0.195830","0.140599"
"753",1844,"86","0.097870","0.184477","0.136658"
"754",1844,"87","0.097731","0.164087","0.129431"
"755",1844,"88","0.105562","0.142776","0.124185"
"756",1844,"89","0.121148","0.111153","0.116313"
"757",1844,"90","0.147225","0.000000","0.080745"
"758",1844,"91","0.206215","0.000000","0.116242"
"759",1844,"92","0.322412","0.000000","0.174530"
"760",1844,"93","0.422400","0.000000","0.218724"
"761",1844,"94","0.452188","0.000000","0.268657"
"762",1844,"95","0.409964","0.000000","0.291203"
"763",1844,"96","0.422156","0.000000","0.330792"
"764",1844,"97","0.489564","0.000000","0.427506"
"765",1844,"98","0.633431","0.000000","0.606742"
"766",1844,"99","1.567839",".","1.567839"
"767",1844,"100",".",".","."
"768",1844,"101",".",".","."
"769",1844,"102",".",".","."
"770",1844,"103",".",".","."
"771",1844,"104",".",".","."
"772",1844,"105",".",".","."
"773",1844,"106",".",".","."
"774",1844,"107",".",".","."
"775",1844,"108",".",".","."
"776",1844,"109",".",".","."
"777",1844,"110+",".",".","."
"778",1845,"0","0.270802","0.325836","0.298796"
"779",1845,"1","0.017669","0.018352","0.018001"
"780",1845,"2","0.013206","0.012558","0.012889"
"781",1845,"3","0.005519","0.007892","0.006678"
"782",1845,"4","0.001346","0.005092","0.003208"
"783",1845,"5","0.000549","0.003309","0.001935"
"784",1845,"6","0.000713","0.002075","0.001401"
"785",1845,"7","0.001109","0.001471","0.001293"
"786",1845,"8","0.001614","0.001741","0.001677"
"787",1845,"9","0.002375","0.002901","0.002632"
"788",1845,"10","0.003348","0.004722","0.004011"
"789",1845,"11","0.003913","0.005915","0.004867"
"790",1845,"12","0.004326","0.005936","0.005134"
"791",1845,"13","0.004282","0.005484","0.004897"
"792",1845,"14","0.003976","0.005062","0.004515"
"793",1845,"15","0.003906","0.004502","0.004202"
"794",1845,"16","0.004242","0.004284","0.004263"
"795",1845,"17","0.004589","0.004884","0.004740"
"796",1845,"18","0.005032","0.006589","0.005803"
"797",1845,"19","0.005116","0.008523","0.006790"
"798",1845,"20","0.004681","0.009636","0.007125"
"799",1845,"21","0.004394","0.010183","0.007262"
"800",1845,"22","0.004405","0.011244","0.007681"
"801",1845,"23","0.005010","0.011952","0.008370"
"802",1845,"24","0.005933","0.012198","0.009001"
"803",1845,"25","0.006750","0.011376","0.009004"
"804",1845,"26","0.007303","0.009698","0.008475"
"805",1845,"27","0.007995","0.008745","0.008359"
"806",1845,"28","0.008936","0.008567","0.008762"
"807",1845,"29","0.011021","0.008885","0.010000"
"808",1845,"30","0.014025","0.009947","0.012035"
"809",1845,"31","0.014788","0.010728","0.012877"
"810",1845,"32","0.013385","0.010036","0.011839"
"811",1845,"33","0.011322","0.009168","0.010353"
"812",1845,"34","0.009912","0.008480","0.009262"
"813",1845,"35","0.008952","0.008265","0.008632"
"814",1845,"36","0.008273","0.008218","0.008247"
"815",1845,"37","0.007976","0.008829","0.008375"
"816",1845,"38","0.009069","0.011182","0.010021"
"817",1845,"39","0.012315","0.014358","0.013267"
"818",1845,"40","0.016990","0.019051","0.017961"
"819",1845,"41","0.018301","0.021586","0.019792"
"820",1845,"42","0.015955","0.018986","0.017313"
"821",1845,"43","0.013679","0.015062","0.014321"
"822",1845,"44","0.013609","0.013892","0.013745"
"823",1845,"45","0.014549","0.015392","0.014943"
"824",1845,"46","0.015436","0.016554","0.015946"
"825",1845,"47","0.017325","0.017374","0.017348"
"826",1845,"48","0.018609","0.018950","0.018761"
"827",1845,"49","0.021574","0.020137","0.020920"
"828",1845,"50","0.025845","0.021081","0.023585"
"829",1845,"51","0.026630","0.022499","0.024745"
"830",1845,"52","0.028659","0.025369","0.027213"
"831",1845,"53","0.026858","0.025373","0.026230"
"832",1845,"54","0.024873","0.021368","0.023295"
"833",1845,"55","0.024518","0.020378","0.022579"
"834",1845,"56","0.023714","0.021989","0.022930"
"835",1845,"57","0.024480","0.024105","0.024310"
"836",1845,"58","0.027148","0.027194","0.027170"
"837",1845,"59","0.034618","0.036631","0.035560"
"838",1845,"60","0.042629","0.058625","0.049317"
"839",1845,"61","0.039255","0.057128","0.046739"
"840",1845,"62","0.034488","0.050073","0.041204"
"841",1845,"63","0.031556","0.053651","0.040463"
"842",1845,"64","0.032248","0.056707","0.042107"
"843",1845,"65","0.033517","0.064476","0.045493"
"844",1845,"66","0.032960","0.065557","0.045354"
"845",1845,"67","0.037470","0.068530","0.049787"
"846",1845,"68","0.040223","0.078219","0.054521"
"847",1845,"69","0.046569","0.085405","0.061411"
"848",1845,"70","0.058644","0.097346","0.074028"
"849",1845,"71","0.064518","0.103000","0.079909"
"850",1845,"72","0.065547","0.107545","0.081896"
"851",1845,"73","0.061617","0.112326","0.079961"
"852",1845,"74","0.063774","0.110672","0.081234"
"853",1845,"75","0.071489","0.105063","0.085301"
"854",1845,"76","0.081464","0.110363","0.093834"
"855",1845,"77","0.089871","0.128942","0.105743"
"856",1845,"78","0.078088","0.132628","0.097349"
"857",1845,"79","0.080394","0.134223","0.098523"
"858",1845,"80","0.084247","0.101730","0.090889"
"859",1845,"81","0.087264","0.095719","0.090411"
"860",1845,"82","0.091940","0.090742","0.091495"
"861",1845,"83","0.098499","0.090501","0.095483"
"862",1845,"84","0.106179","0.098163","0.103077"
"863",1845,"85","0.116060","0.119872","0.117575"
"864",1845,"86","0.133989","0.147054","0.139377"
"865",1845,"87","0.160895","0.174838","0.166997"
"866",1845,"88","0.195550","0.189759","0.192814"
"867",1845,"89","0.249149","0.192642","0.220648"
"868",1845,"90","0.274749","0.159725","0.216789"
"869",1845,"91","0.251514","0.097250","0.176428"
"870",1845,"92","0.285366","0.022727","0.156328"
"871",1845,"93","0.381766","0.000000","0.172015"
"872",1845,"94","0.463878","0.000000","0.187404"
"873",1845,"95","0.426908","0.000000","0.204208"
"874",1845,"96","0.304663","0.000000","0.191157"
"875",1845,"97","0.263948","0.000000","0.189085"
"876",1845,"98","0.280057","0.000000","0.230233"
"877",1845,"99","0.334140","0.000000","0.311512"
"878",1845,"100","0.000000",".","0.000000"
"879",1845,"101",".",".","."
"880",1845,"102",".",".","."
"881",1845,"103",".",".","."
"882",1845,"104",".",".","."
"883",1845,"105",".",".","."
"884",1845,"106",".",".","."
"885",1845,"107",".",".","."
"886",1845,"108",".",".","."
"887",1845,"109",".",".","."
"888",1845,"110+",".",".","."
"889",1846,"0","0.809217","0.886286","0.848620"
"890",1846,"1","0.076461","0.071648","0.074038"
"891",1846,"2","0.059315","0.060317","0.059803"
"892",1846,"3","0.020949","0.014949","0.018012"
"893",1846,"4","0.000518","0.000000","0.000265"
"894",1846,"5","0.000000","0.000000","0.000000"
"895",1846,"6","0.003155","0.002907","0.003030"
"896",1846,"7","0.006349","0.008851","0.007614"
"897",1846,"8","0.008115","0.010670","0.009413"
"898",1846,"9","0.008007","0.009976","0.008975"
"899",1846,"10","0.007930","0.008365","0.008142"
"900",1846,"11","0.007816","0.007221","0.007529"
"901",1846,"12","0.007263","0.006397","0.006851"
"902",1846,"13","0.006929","0.005647","0.006285"
"903",1846,"14","0.006173","0.005558","0.005859"
"904",1846,"15","0.005414","0.006278","0.005842"
"905",1846,"16","0.005649","0.007300","0.006468"
"906",1846,"17","0.006952","0.008292","0.007641"
"907",1846,"18","0.009099","0.009696","0.009404"
"908",1846,"19","0.012314","0.011378","0.011850"
"909",1846,"20","0.015085","0.011122","0.013140"
"910",1846,"21","0.015396","0.009779","0.012628"
"911",1846,"22","0.014692","0.009171","0.011960"
"912",1846,"23","0.013848","0.010358","0.012177"
"913",1846,"24","0.013696","0.012669","0.013199"
"914",1846,"25","0.012665","0.015947","0.014270"
"915",1846,"26","0.011093","0.018488","0.014688"
"916",1846,"27","0.009393","0.018327","0.013753"
"917",1846,"28","0.008415","0.017248","0.012692"
"918",1846,"29","0.008327","0.015609","0.011752"
"919",1846,"30","0.009737","0.012468","0.011042"
"920",1846,"31","0.012873","0.011300","0.012103"
"921",1846,"32","0.015115","0.012326","0.013798"
"922",1846,"33","0.016200","0.014622","0.015472"
"923",1846,"34","0.017309","0.019103","0.018116"
"924",1846,"35","0.019797","0.025331","0.022277"
"925",1846,"36","0.022700","0.028224","0.025275"
"926",1846,"37","0.024724","0.028488","0.026520"
"927",1846,"38","0.024897","0.027348","0.026038"
"928",1846,"39","0.027036","0.026233","0.026673"
"929",1846,"40","0.032451","0.022997","0.028039"
"930",1846,"41","0.038658","0.021981","0.030770"
"931",1846,"42","0.037411","0.022529","0.030637"
"932",1846,"43","0.030708","0.022183","0.026892"
"933",1846,"44","0.025903","0.022461","0.024301"
"934",1846,"45","0.025751","0.027095","0.026395"
"935",1846,"46","0.028785","0.036765","0.032500"
"936",1846,"47","0.031862","0.044000","0.037403"
"937",1846,"48","0.036050","0.047150","0.041174"
"938",1846,"49","0.039261","0.049070","0.043642"
"939",1846,"50","0.045036","0.044803","0.044928"
"940",1846,"51","0.052061","0.042230","0.047375"
"941",1846,"52","0.054713","0.043986","0.049795"
"942",1846,"53","0.061581","0.052776","0.057715"
"943",1846,"54","0.062203","0.061357","0.061850"
"944",1846,"55","0.065216","0.059705","0.062708"
"945",1846,"56","0.074055","0.068075","0.071247"
"946",1846,"57","0.080027","0.081479","0.080688"
"947",1846,"58","0.087639","0.092493","0.089836"
"948",1846,"59","0.098925","0.103623","0.101077"
"949",1846,"60","0.123054","0.119835","0.121524"
"950",1846,"61","0.132429","0.160238","0.143906"
"951",1846,"62","0.124845","0.132450","0.128082"
"952",1846,"63","0.105242","0.104438","0.104909"
"953",1846,"64","0.110346","0.101272","0.106698"
"954",1846,"65","0.139071","0.104994","0.124663"
